className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/AnnotationBinder.java,1456,2107,565,106,"AnnotationBinder.processElementAnnotations(PropertyHolder,Nullability,PropertyData,HashMap,EntityBinder,boolean,boolean,boolean,Mappings,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/JoinedSubclassEntityPersister.java,124,507,309,39,"JoinedSubclassEntityPersister.$constructor(PersistentClass,EntityRegionAccessStrategy,NaturalIdRegionAccessStrategy,SessionFactoryImplementor,Mapping)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/collection/AbstractCollectionPersister.java,232,600,306,35,"AbstractCollectionPersister.$constructor(Collection,CollectionRegionAccessStrategy,Configuration,SessionFactoryImplementor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/internal/SessionFactoryImpl.java,218,572,289,46,"SessionFactoryImpl.$constructor(Configuration,Mapping,ServiceRegistry,Settings,SessionFactoryObserver)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/SingleTableEntityPersister.java,139,453,271,41,"SingleTableEntityPersister.$constructor(PersistentClass,EntityRegionAccessStrategy,NaturalIdRegionAccessStrategy,SessionFactoryImplementor,Mapping)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java,825,1146,257,26,"AbstractEntityPersister.$constructor(EntityBinding,EntityRegionAccessStrategy,NaturalIdRegionAccessStrategy,SessionFactoryImplementor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/SettingsFactory.java,76,404,255,52,"SettingsFactory.buildSettings(Properties,ServiceRegistry)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/internal/SessionFactoryImpl.java,648,955,245,47,"SessionFactoryImpl.$constructor(MetadataImplementor,SessionFactoryOptions,SessionFactoryObserver)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/annotations/CollectionBinder.java,1027,1309,231,49,"CollectionBinder.bindManyToManySecondPass(Collection,Map,Ejb3JoinColumn[],Ejb3JoinColumn[],Ejb3Column[],boolean,XClass,boolean,boolean,boolean,TableBinder,XProperty,PropertyHolder,String,Mappings)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/persister/entity/SingleTableEntityPersister.java,455,714,208,26,"SingleTableEntityPersister.$constructor(EntityBinding,EntityRegionAccessStrategy,NaturalIdRegionAccessStrategy,SessionFactoryImplementor,Mapping)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/tuple/entity/EntityMetamodel.java,365,595,179,39,"EntityMetamodel.$constructor(EntityBinding,SessionFactoryImplementor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/tuple/entity/EntityMetamodel.java,138,346,171,39,"EntityMetamodel.$constructor(PersistentClass,SessionFactoryImplementor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/AnnotationBinder.java,504,714,170,27,"AnnotationBinder.bindClass(XClass,Map,Mappings)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/sql/Template.java,136,331,166,50,"Template.renderWhereStringTemplate(String,String,Dialect,SQLFunctionRegistry)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/HbmBinder.java,1370,1570,159,34,"HbmBinder.bindCollection(Element,Collection,String,String,Mappings,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/hql/internal/classic/FromParser.java,70,276,156,49,"FromParser.token(String,QueryTranslatorImpl)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/annotations/CollectionBinder.java,397,578,153,33,CollectionBinder.bind(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,project/hibernate-core/src/main/java/org/hibernate/cfg/annotations/EntityBinder.java,237,405,150,33,EntityBinder.bindEntity(),False
