className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,3985,4516,488,488,jOggPlayer.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/widgets/Util.java,2462,2973,478,478,Util.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,3056,3669,460,460,jOggPlayer.initUI(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,2525,2967,406,406,jOggPlayer.initMenus(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/Drft.java,891,1224,317,317,"Drft.dradbg(int,int,int,int,float[],float[],float[],float[],float[],float[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/Drft.java,305,615,290,290,"Drft.dradfg(int,int,int,int,float[],float[],float[],float[],float[],float[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/tools/JOrbisComment.java,601,904,211,211,JOrbisComment.write(OutputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,4774,4985,201,201,jOggPlayer.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/widgets/JAboutBox.java,69,341,176,176,"JAboutBox.$constructor(Image,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/DecodeExample.java,38,314,173,173,DecodeExample.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/kiwi/ui/ColorTheme.java,359,546,139,139,ColorTheme.init(Config),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/tools/JOrbisComment.java,417,568,119,119,JOrbisComment.read(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,2054,2188,107,107,jOggPlayer.loadIconImages(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,1774,1882,102,102,jOggPlayer.setColours(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/Mapping0.java,369,511,102,102,"Mapping0.inverse(Block,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/VorbisFile.java,1176,1286,101,101,"VorbisFile.read(byte[],int,int,int,int,int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/widgets/dnd/FileDrop.java,274,419,100,100,"FileDrop.$constructor(PrintStream,Component,Border,boolean,Listener)",False
