className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,3985,4516,488,79,jOggPlayer.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/widgets/Util.java,2462,2973,478,76,Util.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,2525,2967,406,27,jOggPlayer.initMenus(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/Drft.java,891,1224,317,52,"Drft.dradbg(int,int,int,int,float[],float[],float[],float[],float[],float[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/Drft.java,305,615,290,49,"Drft.dradfg(int,int,int,int,float[],float[],float[],float[],float[],float[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/tools/JOrbisComment.java,601,904,211,27,JOrbisComment.write(OutputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/ca/bc/webarts/jOggPlayer.java,4774,4985,201,26,jOggPlayer.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/DecodeExample.java,38,314,173,41,DecodeExample.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/VorbisFile.java,1176,1286,101,34,"VorbisFile.read(byte[],int,int,int,int,int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jcraft/jorbis/Info.java,189,321,98,44,Info.unpack_books(Buffer),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/kiwi/ui/SimpleStyledEditor.java,136,222,71,30,SimpleStyledEditor.decode(Element),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/jOggPlayer.java,3056,3669,460,20,jOggPlayer.initUI(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/tools/JOrbisComment.java,417,568,119,18,JOrbisComment.read(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/jOggPlayer.java,2054,2188,107,20,jOggPlayer.loadIconImages(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Mapping0.java,369,511,102,24,"Mapping0.inverse(Block,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/widgets/dnd/FileDrop.java,274,419,100,11,"FileDrop.$constructor(PrintStream,Component,Border,boolean,Listener)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/tools/AutoUpdateApp.java,1207,1334,97,24,AutoUpdateApp.parseProperties(Properties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/StaticCodeBook.java,198,329,96,21,StaticCodeBook.unpack(Buffer),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/jOggPlayer.java,3855,3962,94,15,jOggPlayer.init(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/tools/AutoUpdateApp.java,1346,1451,94,19,AutoUpdateApp.loadAutoAppPropertiesFile(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jogg/StreamState.java,225,356,93,21,StreamState.pagein(Page),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/tools/StreamGobbler.java,154,253,92,18,StreamGobbler.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/jOggPlayer.java,2402,2494,90,13,jOggPlayer.tryPlay(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/widgets/Util.java,2096,2224,86,16,"Util.executeNativeApp(String,String[],String,StreamGobbler,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/StaticCodeBook.java,76,192,83,21,StaticCodeBook.pack(Buffer),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/tools/AutoUpdateApp.java,835,937,82,11,AutoUpdateApp.updateAppFromServer(URL),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/ca/bc/webarts/widgets/Util.java,820,914,82,18,"Util.searchInFile(String,String,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Floor1.java,244,344,82,18,"Floor1.inverse1(Block,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/Drft.java,61,143,77,15,"Drft.drfti1(int,float[],int,int[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jcraft/jorbis/VorbisFile.java,902,1009,77,17,VorbisFile.pcm_seek(long),False
