className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementListModel2.java', 'startLine': 148, 'endLine': 563, 'weight': 170, 'guidelineWeight': 0, 'name': 'UMLModelElementListModel2.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml/src/argouml-app/src/org/argouml/uml/ui/UMLStereotypeListModel.java', 'startLine': 145, 'endLine': 560, 'weight': 170, 'guidelineWeight': 0, 'name': 'UMLStereotypeListModel.java', 'isSnoozed': False}]",False,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementListModel2.java,0,0,170,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml-idl/src/org/argouml/uml/reveng/idl/ParseState.java', 'startLine': 52, 'endLine': 346, 'weight': 103, 'guidelineWeight': 0, 'name': 'ParseState.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-java/src/org/argouml/language/java/reveng/classfile/ParseState.java', 'startLine': 52, 'endLine': 346, 'weight': 103, 'guidelineWeight': 0, 'name': 'ParseState.java', 'isSnoozed': False}]",False,VERY_HIGH,argouml-idl/src/org/argouml/uml/reveng/idl/ParseState.java,0,0,103,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigVertex.java', 'startLine': 352, 'endLine': 504, 'weight': 96, 'guidelineWeight': 0, 'name': 'FigVertex.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml/src/argouml-core-diagrams-state2/src/org/argouml/state2/diagram/FigVertex.java', 'startLine': 337, 'endLine': 490, 'weight': 96, 'guidelineWeight': 0, 'name': 'FigVertex.java', 'isSnoozed': False}]",False,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigVertex.java,0,0,96,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml-documentation/src/docbook-setup/docbook-xsl/extensions/saxon643/com/nwalsh/saxon/Table.java', 'startLine': 312, 'endLine': 421, 'weight': 71, 'guidelineWeight': 0, 'name': 'Table.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-documentation/src/docbook-setup/docbook-xsl/extensions/xalan2/com/nwalsh/xalan/Table.java', 'startLine': 292, 'endLine': 400, 'weight': 71, 'guidelineWeight': 0, 'name': 'Table.java', 'isSnoozed': False}]",False,VERY_HIGH,argouml-documentation/src/docbook-setup/docbook-xsl/extensions/saxon643/com/nwalsh/saxon/Table.java,0,0,71,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 3693, 'endLine': 3772, 'weight': 69, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 5321, 'endLine': 5400, 'weight': 69, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}]",True,VERY_HIGH,argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java,0,0,69,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 1576, 'endLine': 1654, 'weight': 69, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 2928, 'endLine': 3006, 'weight': 69, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}]",True,VERY_HIGH,argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java,0,0,69,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 6231, 'endLine': 6307, 'weight': 68, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 3606, 'endLine': 3682, 'weight': 68, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 5449, 'endLine': 5525, 'weight': 68, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 1576, 'endLine': 1652, 'weight': 68, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 5234, 'endLine': 5310, 'weight': 68, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 3439, 'endLine': 3515, 'weight': 68, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 2928, 'endLine': 3004, 'weight': 68, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}]",True,VERY_HIGH,argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java,0,0,68,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 1258, 'endLine': 1325, 'weight': 64, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 3700, 'endLine': 3767, 'weight': 64, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java', 'startLine': 5328, 'endLine': 5395, 'weight': 64, 'guidelineWeight': 0, 'name': 'CPPParser.java', 'isSnoozed': False}]",True,VERY_HIGH,argouml-cpp/src/org/argouml/language/cpp/reveng/CPPParser.java,0,0,64,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/UMLActivityDiagram.java', 'startLine': 554, 'endLine': 666, 'weight': 61, 'guidelineWeight': 0, 'name': 'UMLActivityDiagram.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/UMLStateDiagram.java', 'startLine': 630, 'endLine': 743, 'weight': 61, 'guidelineWeight': 0, 'name': 'UMLStateDiagram.java', 'isSnoozed': False}]",False,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/UMLActivityDiagram.java,0,0,61,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'argouml-java/src/org/argouml/language/java/reveng/classfile/ParseState.java', 'startLine': 179, 'endLine': 346, 'weight': 59, 'guidelineWeight': 0, 'name': 'ParseState.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-idl/src/org/argouml/uml/reveng/idl/ParseState.java', 'startLine': 179, 'endLine': 346, 'weight': 59, 'guidelineWeight': 0, 'name': 'ParseState.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'argouml-java/src/org/argouml/language/java/reveng/ParseState.java', 'startLine': 196, 'endLine': 363, 'weight': 59, 'guidelineWeight': 0, 'name': 'ParseState.java', 'isSnoozed': False}]",False,VERY_HIGH,argouml-java/src/org/argouml/language/java/reveng/classfile/ParseState.java,0,0,59,0,False
