className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigNodeModelElement.java,1,2669,1442,926,FigNodeModelElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/ui/ProjectBrowser.java,1,1996,1213,75,ProjectBrowser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigEdgeModelElement.java,1,1814,979,143,FigEdgeModelElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/notation/providers/uml/NotationUtilityUml.java,1,1276,806,54,NotationUtilityUml.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/ui/cmd/GenericArgoMenuBar.java,1,1209,736,69,GenericArgoMenuBar.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/ui/targetmanager/TargetManager.java,1,1048,556,457,TargetManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/MDRModelImplementation.java,1,935,525,306,MDRModelImplementation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model/src/org/argouml/model/AbstractCoreHelperDecorator.java,1,672,458,77,AbstractCoreHelperDecorator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/ui/cmd/ShortcutMgr.java,1,750,443,82,ShortcutMgr.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/ArgoDiagramImpl.java,1,712,433,79,ArgoDiagramImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLComboBoxModel.java,1,784,415,170,UMLComboBoxModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLModelElementListModel.java,1,749,414,534,UMLModelElementListModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model/src/org/argouml/model/Facade.java,1,3631,404,4909,Facade.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/cognitive/Designer.java,1,960,403,192,Designer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/util/MyTokenizer.java,1,787,397,109,MyTokenizer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/EUMLModelImplementation.java,1,577,394,160,EUMLModelImplementation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigCompartmentBox.java,1,655,361,104,FigCompartmentBox.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/UMLDiagram.java,1,722,347,91,UMLDiagram.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/cognitive/Critic.java,1,1050,335,389,Critic.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/application/helpers/ResourceLoaderWrapper.java,1,513,329,164,ResourceLoaderWrapper.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/notation/NotationSettings.java,1,560,316,126,NotationSettings.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramSettings.java,1,584,286,78,DiagramSettings.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/kernel/ProjectManager.java,1,599,281,385,ProjectManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/diagram/UMLMutableGraphSupport.java,1,606,280,119,UMLMutableGraphSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/cognitive/ListSet.java,1,554,267,118,ListSet.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/persistence/PersistenceManager.java,1,514,260,69,PersistenceManager.java,False
