className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml-java/src/org/argouml/language/java/reveng/Modeller.java,1135,1271,112,7,"Modeller.addOperation(short,List,String,String,List,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml-idl/src/org/argouml/uml/reveng/idl/Modeler.java,942,1068,99,7,"Modeler.addOperation(short,List,String,String,List,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UmlFactoryEUMLImpl.java,194,290,86,7,"UmlFactoryEUMLImpl.buildConnection(Object,Object,Object,Object,Object,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoTreeRenderer.java,101,192,81,7,"ToDoTreeRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AttributeNotationUml.java,547,637,79,7,"AttributeNotationUml.toString(Object,boolean,boolean,boolean,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreFactoryEUMLImpl.java,276,350,68,11,"CoreFactoryEUMLImpl.buildAssociationEnd(Object,String,Object,Object,Object,Boolean,Object,Object,Object,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CoreFactoryMDRImpl.java,651,722,66,10,"CoreFactoryMDRImpl.buildAssociationEndInternal(Object,String,Object,Object,boolean,Object,Object,Object,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UmlFactoryMDRImpl.java,635,706,63,7,"UmlFactoryMDRImpl.buildConnection(Object,Object,Object,Object,Object,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml-java/src/org/argouml/language/java/reveng/Modeller.java,572,632,51,7,"Modeller.addClass(String,short,List,String,List,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml-idl/src/org/argouml/uml/reveng/idl/Modeler.java,463,522,43,7,"Modeler.addClass(String,short,List,String,List,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreFactoryEUMLImpl.java,127,193,43,7,"CoreFactoryEUMLImpl.buildAssociation(Object,Boolean,Object,Object,Boolean,Object,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/uml/ui/UMLTreeCellRenderer.java,78,135,42,7,"UMLTreeCellRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/profile/internal/ocl/CrOCL.java,87,138,40,7,"CrOCL.$constructor(String,String,String,Integer,List,List,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreFactoryEUMLImpl.java,352,399,40,10,"CoreFactoryEUMLImpl.buildAssociationEndInternal(Association,String,Type,Integer[],Stereotype,Boolean,Boolean,AggregationKind,Object,VisibilityKind)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AbstractMessageNotationUml.java,772,804,31,9,"AbstractMessageNotationUml.printDebugInfo(String,String,StringBuilder,String,StringBuilder,List,List,boolean,boolean)",False
