className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/ui/target/controller/TargetSeedsHandler.java,205,595,292,292,"TargetSeedsHandler.processOther(TabbedController,Tab,HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/ui/tools/controller/TreeToolController.java,151,513,251,251,"TreeToolController.handle(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTDigitalAssetStore/src/org/webcurator/core/store/arc/ArcDigitalAssetStoreService.java,340,641,229,229,"ArcDigitalAssetStoreService.copyAndPrune(String,int,int,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/core/targets/TargetManagerImpl.java,126,427,200,200,"TargetManagerImpl.save(Target,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/core/targets/TargetManagerImpl.java,457,714,186,186,"TargetManagerImpl.save(TargetGroup,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/bl/TargetAPISOAPService.java,266,461,152,152,TargetAPISOAPService.getTargetSite(XPathReader),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/ui/target/controller/QueueController.java,159,343,149,149,"QueueController.processFilter(HttpServletRequest,HttpServletResponse,TargetInstanceCommand,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/ui/target/controller/LogReaderController.java,73,232,140,140,"LogReaderController.handle(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/ui/admin/controller/CreateUserController.java,84,240,128,128,"CreateUserController.processFormSubmission(HttpServletRequest,HttpServletResponse,Object,BindException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,WCTCore/src-app/org/webcurator/ui/target/controller/TargetInstanceResultHandler.java,126,267,110,110,"TargetInstanceResultHandler.processOther(TabbedController,Tab,HttpServletRequest,HttpServletResponse,Object,BindException)",False
