className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttProject.java,344,746,299,299,"GanttProject.$constructor(boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,705,1037,295,295,"GanttXMLOptionsParser.startElement(String,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/print/PrintPreview.java,139,511,269,269,"PrintPreview.$constructor(IGanttProject,UIFacade,Chart,Date,Date)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/GanttTaskPropertiesBean.java,331,568,185,185,GanttTaskPropertiesBean.constructGeneralPanel(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttProject.java,1236,1428,153,153,GanttProject.addButtons(JToolBar),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttTree2.java,286,465,153,153,"GanttTree2.$constructor(GanttProject,TaskManager,TaskSelectionManager,UIFacade)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttTreeTable.java,209,378,153,153,GanttTreeTable.reloadColumns(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,327,526,147,147,GanttOptions.save(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/options/CSVSettingsPanel.java,96,248,139,139,CSVSettingsPanel.$constructor(GanttProject),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/parser/TaskTagHandler.java,38,186,130,130,TaskTagHandler.loadTask(Attributes),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/TipsDialog.java,75,235,123,123,"TipsDialog.$constructor(JFrame,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/options/LnFSettingsPanel.java,77,243,122,122,LnFSettingsPanel.$constructor(GanttProject),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttResourcePanel.java,168,308,120,120,"GanttResourcePanel.$constructor(GanttProject,GanttTree2,UIFacade)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterBase.java,306,426,112,112,"ExporterBase.writeTasks(TaskManager,TransformerHandler)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/about/AboutAuthorPanel.java,38,152,111,111,AboutAuthorPanel.$constructor(GanttProject),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/org/w3c/util/DateParser.java,35,157,105,105,DateParser.getCalendar(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttTree2.java,1969,2081,100,100,GanttTree2.pasteNode(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/io/GanttCSVExport.java,254,366,99,99,GanttCSVExport.getMaxSize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/task/TaskProperties.java,41,141,98,98,"TaskProperties.getProperty(Task,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/ResourceTreeTable.java,159,314,97,97,ResourceTreeTable.initTreeTable(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttTreeTable.java,382,525,96,96,GanttTreeTable.initTreeTable(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttProject.java,1517,1622,91,91,GanttProject.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttTreeTableModel.java,284,380,90,90,"GanttTreeTableModel.getValueAt(Object,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/chart/TaskRendererImpl.java,770,866,90,90,TaskRendererImpl.drawDependencies(List),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/gui/GanttDialogCalendar.java,56,174,89,89,GanttDialogCalendar.$constructor(JFrame),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttProject.java,2619,2702,84,84,"GanttProject.addButton(int,DefaultListModel)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/chart/TaskRendererImpl.java,218,300,81,81,TaskRendererImpl.getSortedTaskActivities(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/document/NetworkOptionPageProvider.java,47,137,81,81,"NetworkOptionPageProvider.buildPageComponent(IGanttProject,UIFacade)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/chart/TaskRendererImpl.java,954,1046,78,78,"TaskRendererImpl.pullQueue(Date,Date)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ganttproject/src/net/sourceforge/ganttproject/GanttProject.java,1029,1121,77,77,GanttProject.changeLanguageOfMenu(),False
