className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/reporters/MailerModel.java,1,0,"[{'startLine': 97, 'endLine': 97}, {'startLine': 223, 'endLine': 223}, {'startLine': 264, 'endLine': 264}, {'startLine': 350, 'endLine': 353}]",4,4,MailerModel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/extractor/RegexExtractor.java,1,0,"[{'startLine': 242, 'endLine': 242}]",1,1,RegexExtractor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/control/ModuleController.java,1,0,"[{'startLine': 72, 'endLine': 72}, {'startLine': 109, 'endLine': 109}]",2,2,ModuleController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/control/gui/ForeachControlPanel.java,1,0,"[{'startLine': 185, 'endLine': 185}]",1,1,ForeachControlPanel.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/modifiers/UserParameters.java,1,0,"[{'startLine': 186, 'endLine': 186}]",1,1,UserParameters.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/modifiers/gui/UserParametersGui.java,1,0,"[{'startLine': 191, 'endLine': 192}]",1,1,UserParametersGui.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/assertions/gui/SMIMEAssertionGui.java,1,0,"[{'startLine': 171, 'endLine': 171}]",1,1,SMIMEAssertionGui.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/config/RandomVariableConfig.java,1,0,"[{'startLine': 99, 'endLine': 99}]",1,1,RandomVariableConfig.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/control/IncludeController.java,1,0,"[{'startLine': 203, 'endLine': 203}]",1,1,IncludeController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/assertions/XMLSchemaAssertion.java,1,0,"[{'startLine': 33, 'endLine': 33}, {'startLine': 118, 'endLine': 118}]",2,2,XMLSchemaAssertion.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/control/ForeachController.java,1,0,"[{'startLine': 152, 'endLine': 152}]",1,1,ForeachController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/assertions/XPathAssertion.java,1,0,"[{'startLine': 53, 'endLine': 53}]",1,1,XPathAssertion.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/assertions/gui/MD5HexAssertionGUI.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,MD5HexAssertionGUI.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/control/OnceOnlyController.java,1,0,"[{'startLine': 45, 'endLine': 45}]",1,1,OnceOnlyController.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/modifiers/gui/CounterConfigGui.java,1,0,"[{'startLine': 64, 'endLine': 64}]",1,1,CounterConfigGui.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,src/components/org/apache/jmeter/assertions/gui/XMLSchemaAssertionGUI.java,1,0,"[{'startLine': 26, 'endLine': 26}, {'startLine': 138, 'endLine': 140}]",2,2,XMLSchemaAssertionGUI.java,False
