className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java,491,877,293,293,SmtpPanel.initComponents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/SmtpSampler.java,104,299,159,159,SmtpSampler.sample(Entry),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/org/apache/jmeter/JMeter.java,503,671,151,151,JMeter.initializeProperties(CLArgsParser),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPHC3Impl.java,702,933,149,149,HTTPHC3Impl.sendPostData(PostMethod),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/http/org/apache/jmeter/protocol/http/sampler/WebServiceSampler.java,433,611,144,144,WebServiceSampler.sample(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/core/org/apache/jmeter/save/CSVSaveService.java,188,359,143,143,"CSVSaveService.makeResultFromDelimitedString(String[],SampleSaveConfiguration,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPHC4Impl.java,767,982,140,140,HTTPHC4Impl.sendPostData(HttpPost),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/ldap/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,710,855,137,137,LDAPExtSampler.sample(Entry),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/protocol/mail/org/apache/jmeter/protocol/mail/sampler/MailReaderSampler.java,126,294,136,136,MailReaderSampler.sample(Entry),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/monitor/model/org/apache/jmeter/monitor/parser/MonitorHandler.java,110,238,128,128,"MonitorHandler.startElement(String,String,String,Attributes)",False
