className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/MessageRenderer.java,78,654,566,566,"MessageRenderer.evalVariable(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/external/WebadminRequestHandler.java,1121,1627,499,499,"WebadminRequestHandler.renderConfigoverview(IRequest,StringBuffer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/Server.java,476,919,411,411,Server.checkForConfigValues(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/util/HtmlEncoder.java,431,836,293,293,"HtmlEncoder.encode(String,StringBuffer,boolean,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/external/WebadminRequestHandler.java,679,933,250,250,"WebadminRequestHandler.displayGroup(Group,StringBuffer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/auth/AuthManager.java,290,525,227,227,"AuthManager.doLogin(IRequest,SelectionKey,String,ContentContainer,TemplateSet,User,boolean,RequestReader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/Server.java,187,409,215,215,Server.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/content/HTTPRequest.java,79,291,205,205,HTTPRequest.parse(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/UserManager.java,133,348,201,201,"UserManager.execTryLogin(String,String,String,TemplateSet,RequestReader,Connection)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/GroupManager.java,192,383,192,192,"GroupManager.checkProperties(File,Group,User)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/MessageParser.java,289,492,191,191,MessageParser.parseAndSendMessage(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/external/WebadminRequestHandler.java,199,385,185,185,"WebadminRequestHandler.checkProperties(File,Group)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/RequestEvaluator.java,80,246,156,156,RequestEvaluator.evaluate(IRequest),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdBan.java,67,216,143,143,"CmdBan.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdSu.java,65,208,143,143,"CmdSu.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdKick.java,64,204,138,138,"CmdKick.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/auth/sqlConnectionPool/PoolElement.java,557,692,134,134,PoolElement.logoutUser(User),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdPunish.java,69,212,133,133,"CmdPunish.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdRightChange.java,61,197,125,125,"CmdRightChange.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdUnBan.java,63,186,122,122,"CmdUnBan.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/auth/sqlConnectionPool/DbProperties.java,61,197,118,118,"DbProperties.$constructor(Properties,Properties,Properties)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdKickToRoom.java,63,182,118,118,"CmdKickToRoom.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdUnPunish.java,64,182,116,116,"CmdUnPunish.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/MessageRenderer.java,803,917,115,115,"MessageRenderer.renderUserName(MessageState,User)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdJoin.java,71,188,114,114,"CmdJoin.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/ConnectionBuffer.java,77,190,114,114,ConnectionBuffer.append(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/core/Membership.java,59,171,112,112,Membership.init(Properties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdJoinClosed.java,72,184,109,109,"CmdJoinClosed.execute(MessageState,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/auth/sqlConnectionPool/PoolElement.java,398,505,107,107,"PoolElement.readColumns(User,ResultSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/freecs/commands/CmdLockChangeForeignAction.java,97,206,106,106,"CmdLockChangeForeignAction.col(MessageState,String)",False
