className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/core/GroupManager.java', 'startLine': 279, 'endLine': 327, 'weight': 47, 'guidelineWeight': 0, 'name': 'GroupManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/external/WebadminRequestHandler.java', 'startLine': 284, 'endLine': 332, 'weight': 47, 'guidelineWeight': 0, 'name': 'WebadminRequestHandler.java', 'isSnoozed': False}]",False,VERY_HIGH,src/freecs/core/GroupManager.java,0,0,47,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdPunish.java', 'startLine': 138, 'endLine': 178, 'weight': 36, 'guidelineWeight': 0, 'name': 'CmdPunish.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdUnPunish.java', 'startLine': 116, 'endLine': 156, 'weight': 36, 'guidelineWeight': 0, 'name': 'CmdUnPunish.java', 'isSnoozed': False}]",False,VERY_HIGH,src/freecs/commands/CmdPunish.java,0,0,36,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/core/GroupManager.java', 'startLine': 256, 'endLine': 278, 'weight': 23, 'guidelineWeight': 0, 'name': 'GroupManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/external/WebadminRequestHandler.java', 'startLine': 251, 'endLine': 273, 'weight': 23, 'guidelineWeight': 0, 'name': 'WebadminRequestHandler.java', 'isSnoozed': False}]",False,VERY_HIGH,src/freecs/core/GroupManager.java,0,0,23,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/util/HtmlEncoder.java', 'startLine': 131, 'endLine': 153, 'weight': 23, 'guidelineWeight': 0, 'name': 'HtmlEncoder.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/util/HtmlEncoder.java', 'startLine': 163, 'endLine': 185, 'weight': 23, 'guidelineWeight': 0, 'name': 'HtmlEncoder.java', 'isSnoozed': False}]",True,VERY_HIGH,src/freecs/util/HtmlEncoder.java,0,0,23,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdRSu.java', 'startLine': 128, 'endLine': 152, 'weight': 21, 'guidelineWeight': 0, 'name': 'CmdRSu.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdSu.java', 'startLine': 168, 'endLine': 192, 'weight': 21, 'guidelineWeight': 0, 'name': 'CmdSu.java', 'isSnoozed': False}]",False,VERY_HIGH,src/freecs/commands/CmdRSu.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/core/MessageRenderer.java', 'startLine': 206, 'endLine': 230, 'weight': 21, 'guidelineWeight': 0, 'name': 'MessageRenderer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/core/MessageRenderer.java', 'startLine': 315, 'endLine': 339, 'weight': 21, 'guidelineWeight': 0, 'name': 'MessageRenderer.java', 'isSnoozed': False}]",True,VERY_HIGH,src/freecs/core/MessageRenderer.java,0,0,21,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/core/GroupManager.java', 'startLine': 332, 'endLine': 355, 'weight': 20, 'guidelineWeight': 0, 'name': 'GroupManager.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/external/WebadminRequestHandler.java', 'startLine': 333, 'endLine': 357, 'weight': 20, 'guidelineWeight': 0, 'name': 'WebadminRequestHandler.java', 'isSnoozed': False}]",False,VERY_HIGH,src/freecs/core/GroupManager.java,0,0,20,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdLockChangeForeignAction.java', 'startLine': 343, 'endLine': 362, 'weight': 19, 'guidelineWeight': 0, 'name': 'CmdLockChangeForeignAction.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdLockChangeForeignAction.java', 'startLine': 148, 'endLine': 167, 'weight': 19, 'guidelineWeight': 0, 'name': 'CmdLockChangeForeignAction.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdLockChangeForeignAction.java', 'startLine': 243, 'endLine': 262, 'weight': 19, 'guidelineWeight': 0, 'name': 'CmdLockChangeForeignAction.java', 'isSnoozed': False}]",True,VERY_HIGH,src/freecs/commands/CmdLockChangeForeignAction.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdPunish.java', 'startLine': 50, 'endLine': 80, 'weight': 19, 'guidelineWeight': 0, 'name': 'CmdPunish.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/commands/CmdUnPunish.java', 'startLine': 45, 'endLine': 75, 'weight': 19, 'guidelineWeight': 0, 'name': 'CmdUnPunish.java', 'isSnoozed': False}]",False,VERY_HIGH,src/freecs/commands/CmdPunish.java,0,0,19,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/freecs/util/logger/LogWriter.java', 'startLine': 162, 'endLine': 181, 'weight': 19, 'guidelineWeight': 0, 'name': 'LogWriter.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/freecs/util/logger/LogWriter.java', 'startLine': 218, 'endLine': 237, 'weight': 19, 'guidelineWeight': 0, 'name': 'LogWriter.java', 'isSnoozed': False}]",True,VERY_HIGH,src/freecs/util/logger/LogWriter.java,0,0,19,0,False
