className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/plot/XYPlot.java,1,5681,2790,432,XYPlot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/plot/CategoryPlot.java,1,5074,2375,345,CategoryPlot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/plot/PiePlot.java,1,3613,1584,122,PiePlot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/renderer/AbstractRenderer.java,1,4088,1516,625,AbstractRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/renderer/xy/AbstractXYItemRenderer.java,1,1852,1013,182,AbstractXYItemRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java,1,1827,956,183,AbstractCategoryItemRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/JFreeChart.java,1,1893,897,171,JFreeChart.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/axis/NumberAxis.java,1,1408,777,125,NumberAxis.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/axis/CategoryAxis.java,1,1496,757,135,CategoryAxis.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/axis/ValueAxis.java,1,1762,756,788,ValueAxis.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/renderer/category/BarRenderer.java,1,1413,688,125,BarRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/plot/Plot.java,1,1527,644,659,Plot.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/axis/Axis.java,1,1468,617,418,Axis.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/LegendItem.java,1,1056,446,155,LegendItem.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/plot/Marker.java,1,680,264,133,Marker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/block/AbstractBlock.java,1,672,263,108,AbstractBlock.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/data/KeyedObjects2D.java,1,522,257,76,KeyedObjects2D.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/axis/DateTickUnit.java,1,650,225,59,DateTickUnit.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/data/time/Month.java,1,547,224,162,Month.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/renderer/xy/XYItemRenderer.java,1,1765,210,63,XYItemRenderer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/title/Title.java,1,476,187,79,Title.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/axis/AxisSpace.java,1,378,186,121,AxisSpace.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/entity/ChartEntity.java,1,439,184,95,ChartEntity.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/needle/MeterNeedle.java,1,435,179,67,MeterNeedle.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/data/Range.java,1,410,163,362,Range.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/labels/AbstractXYItemLabelGenerator.java,1,379,160,51,AbstractXYItemLabelGenerator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/block/RectangleConstraint.java,1,365,156,130,RectangleConstraint.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/HashUtilities.java,1,347,128,103,HashUtilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/data/general/Series.java,1,366,120,119,Series.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/org/jfree/chart/plot/PlotRenderingInfo.java,1,289,107,108,PlotRenderingInfo.java,False
