className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/data/PcmlDocument.java,857,2507,1472,7,"PcmlDocument.generateXPCML(PcmlDocument,PcmlDocNode,PrintWriter,String,int,int,PcmlDimensions)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/data/PcmlDocument.java,2543,2835,238,8,"PcmlDocument.copyValues(PcmlDocNode,PcmlDocNode,int,int,PcmlDimensions,String[],String[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400FileImplNative.java,205,456,187,8,"AS400FileImplNative.createDDSSourceFile(RecordFormat,String,String,String,String,boolean,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400FileImplRemote.java,223,483,187,8,"AS400FileImplRemote.createDDSSourceFile(RecordFormat,String,String,String,String,boolean,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/DataStreamCompression.java,525,802,187,7,"DataStreamCompression.decompressRLEInternal(byte[],int,int,byte[],int,byte,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/SQLDataFactory.java,663,869,159,8,"SQLDataFactory.newData(String,int,int,int,int,SQLConversionSettings,int,JDProperties)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/data/PcmlDocument.java,285,448,124,8,"PcmlDocument.getConverter(int,int,int,int,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/SQLDataFactory.java,479,641,115,15,"SQLDataFactory.newData(AS400JDBCConnection,int,int,int,int,int,int,boolean,SQLConversionSettings,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/DDMRequestDataStream.java,840,1095,109,8,"DDMRequestDataStream.getRequestS38GETK(byte[],RecordFormat,byte[],int,int,int,Object[],AS400ImplRemote)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/ConnectionList.java,369,464,87,7,"ConnectionList.getConnection(int,boolean,ConnectionPoolEventSupport,Locale,AS400ConnectionPoolAuthentication,SocketProperties,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/UserSpaceImplNative.java,150,314,86,7,"UserSpaceImplNative.createZ(String,int,boolean,String,byte,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/PoolItem.java,55,144,83,10,"PoolItem.$constructor(String,String,AS400ConnectionPoolAuthentication,boolean,Locale,int,boolean,boolean,SocketProperties,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/jdbcClient/Main.java,3185,3274,77,13,"Main.dispRow(PrintStream,ResultSet,boolean,int,int[],String[],String[],boolean,boolean,int,int,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400ConnectionPool.java,863,961,74,7,"AS400ConnectionPool.getConnection(String,String,int,boolean,boolean,Locale,AS400ConnectionPoolAuthentication)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/SQLDataFactory.java,351,452,72,7,"SQLDataFactory.newData(int,int,int,int,SQLConversionSettings,int,JDProperties)",False
