className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/data/PcmlDocument.java,857,2507,1472,1472,"PcmlDocument.generateXPCML(PcmlDocument,PcmlDocNode,PrintWriter,String,int,int,PcmlDimensions)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400JDBCArray.java,491,2107,1445,1445,AS400JDBCArray.setArray(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/jdbcClient/Main.java,1037,2507,1282,1282,"Main.executeCommand(String,PrintStream)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/data/PcmlSAXParser.java,447,1385,796,796,"PcmlSAXParser.startElement(String,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/JDProperties.java,499,1450,728,728,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400FileRecordDescriptionImplRemote.java,1419,2198,618,618,"AS400FileRecordDescriptionImplRemote.writeFieldDescription(PrintWriter,Record)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/vaccess/SQLQueryWherePane.java,141,818,579,579,SQLQueryWherePane.functionPicked(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400FileRecordDescriptionImplRemote.java,88,801,538,538,"AS400FileRecordDescriptionImplRemote.addFieldDescription(RecordFormat,Record)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/utilities/ToolboxJarMaker.java,1304,1847,527,527,"ToolboxJarMaker.getBaseDependenciesForComponent(Integer,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400JDBCConnection.java,3805,4495,475,475,AS400JDBCConnection.setServerAttributes(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400JDBCDataSourceBeanInfo.java,41,637,473,473,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/data/PcmlData.java,1872,2468,467,467,PcmlData.checkAttributes(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/vaccess/VPrinter.java,591,1032,437,437,VPrinter.getPrinterAttribute(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/vaccess/AS400JDBCDataSourcePane.java,875,1364,429,429,AS400JDBCDataSourcePane.setDataSourcePreLoadData(AS400JDBCDataSource),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400JDBCStatement.java,1302,1851,381,381,AS400JDBCStatement.commonPrepare(JDSQLStatement),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/jdbcClient/Main.java,4166,4572,374,374,"Main.handleSqlarrayParm(PreparedStatement,String,int,PrintStream)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/JDSQLStatement.java,203,947,357,357,"JDSQLStatement.$constructor(String,String,boolean,String,Connection)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/vaccess/AS400JDBCDataSourcePane.java,441,872,356,356,AS400JDBCDataSourcePane.applyChangesToCurrentDataSource(AS400JDBCDataSource),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400JDBCStatement.java,706,1245,343,343,"AS400JDBCStatement.commonExecute(JDSQLStatement,JDServerRow)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/data/PcmlDataValues.java,783,1143,337,337,"PcmlDataValues.convertValue(Object,int,int,int,String,TimeZone)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/AS400JDBCDatabaseMetaData.java,4410,4913,333,333,"AS400JDBCDatabaseMetaData.getTables(String,String,String,String[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/BidiOrder.java,1224,1606,324,324,"BidiOrder.order(BidiText,BidiText,BidiTransform)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/JobList.java,1175,1568,324,324,JobList.load(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/utilities/JarMaker.java,3226,3604,323,323,"Arguments.parse(String[],JarMaker,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/utilities/AS400ToolboxInstaller.java,1130,1486,317,317,AS400ToolboxInstaller.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/PrintObject.java,1276,1588,312,312,PrintObject.getAttributeName(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/vaccess/AS400JDBCDataSourcePaneDataBean.java,956,1291,312,312,AS400JDBCDataSourcePaneDataBean.load(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/jdbcClient/Main.java,2510,2849,309,309,"Main.callMethod(String,PrintStream)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/list/SpooledFileOpenList.java,298,711,309,309,SpooledFileOpenList.callOpenListAPI(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/ibm/as400/access/PTF.java,1420,1776,298,298,PTF.refresh(int),False
