className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plaf/basic/BasicGraphUI.java,2514,2756,220,72,RootHandle.mouseDragged(MouseEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,examples/com/jgraph/example/adapter/JGraphSQLQueryPane.java,47,289,207,30,"JGraphSQLQueryPane.$constructor(JGraphAdapterExample,JGraph)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/graph/EdgeView.java,1327,1494,157,53,EdgeHandle.mouseDragged(MouseEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/graph/GraphTransferHandler.java,107,326,143,37,"GraphTransferHandler.importData(JComponent,Transferable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jgraph/layout/hierarchical/model/JGraphHierarchyModel.java,311,488,139,34,JGraphHierarchyModel.initialRank(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/util/ParallelEdgeRouter.java,61,263,138,33,"ParallelEdgeRouter.routeEdge(GraphLayoutCache,EdgeView)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jgraph/layout/hierarchical/JGraphHierarchicalLayout.java,167,329,136,28,JGraphHierarchicalLayout.run(JGraphFacade),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/graph/EdgeView.java,1215,1325,104,42,EdgeHandle.mousePressed(MouseEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/com/jgraph/layout/hierarchical/JGraphCoordinateAssignment.java,913,1031,95,27,"JGraphCoordinateAssignment.setCellLocations(JGraphFacade,JGraphHierarchyModel)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/graph/DefaultEdge.java,159,244,83,26,"DefaultRouting.routeEdge(GraphLayoutCache,EdgeView)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plaf/basic/BasicGraphUI.java,2915,2969,54,27,PropertyChangeHandler.propertyChange(PropertyChangeEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/org/jgraph/plaf/basic/BasicGraphUI.java,1956,2009,52,26,MouseHandler.mousePressed(MouseEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jgraph/layout/hierarchical/JGraphCoordinateAssignment.java,227,358,119,21,JGraphCoordinateAssignment.minNode(JGraphHierarchyModel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jgraph/layout/hierarchical/JGraphMedianHybridCrossingReduction.java,246,383,115,25,"JGraphMedianHybridCrossingReduction.transpose(int,JGraphHierarchyModel)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/JGraph.java,2066,2197,115,25,JGraph.getOffgraphics(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jgraph/layout/organic/JGraphOrganicLayout.java,376,517,104,19,JGraphOrganicLayout.run(JGraphFacade),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jgraph/layout/hierarchical/JGraphCoordinateAssignment.java,393,524,102,17,"JGraphCoordinateAssignment.rankMedianPosition(int,JGraphHierarchyModel,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jgraph/io/svg/SVGEdgeWriter.java,21,136,89,15,"SVGEdgeWriter.createNode(SVGGraphWriter,Document,CellView,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/graph/EdgeRenderer.java,810,907,84,23,EdgeRenderer.createShape(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/plaf/basic/BasicGraphUI.java,2810,2905,84,23,RootHandle.mouseReleased(MouseEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/com/jgraph/layout/JGraphFacade.java,1555,1645,80,22,JGraphFacade.getBounds(Object),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/org/jgraph/graph/EdgeView.java,1614,1705,76,13,EdgeHandle.mouseReleased(MouseEvent),False
