className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,364,539,145,7,"ScheduleGenerator.generateSchedule(Calendar,Calendar,int,int,StubType,Period,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/org/jfin/date/holiday/financialcalendarimpl/InfoFileEntry.java,94,106,10,8,"InfoFileEntry.$constructor(String,String,String,Iso4217Currency,String,Iso3166Country,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/TypedScheduleGenerator.java,101,168,50,5,"TypedScheduleGenerator.generateScheduleInternal(Calendar,Calendar,int,int,StubType)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/TypedScheduleGenerator.java,170,189,19,5,"TypedScheduleGenerator.createPeriod(Calendar,Calendar,Calendar,Calendar,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/TypedScheduleGenerator.java,83,99,14,5,"TypedScheduleGenerator.generateSchedule(Calendar,Calendar,int,int,StubType)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,279,286,5,6,"ScheduleGenerator.generateSchedule(Calendar,Calendar,Frequency,StubType,Period,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,199,207,5,6,"ScheduleGenerator.generateSchedule(Calendar,Tenor,Frequency,StubType,Period,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,240,247,5,5,"ScheduleGenerator.generateSchedule(Calendar,Calendar,Frequency,StubType,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,157,165,5,5,"ScheduleGenerator.generateSchedule(Calendar,Tenor,Frequency,StubType,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,300,307,5,5,"ScheduleGenerator.generateSchedule(Calendar,Calendar,int,int,StubType)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,179,185,4,5,"ScheduleGenerator.generateSchedule(Calendar,Tenor,Frequency,StubType,Period)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,260,266,4,5,"ScheduleGenerator.generateSchedule(Calendar,Calendar,Frequency,StubType,Period)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,119,125,4,6,"ScheduleGenerator.generateSchedule(Calendar,String,Frequency,StubType,Period,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,321,328,4,6,"ScheduleGenerator.generateSchedule(Calendar,Calendar,int,int,StubType,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,76,82,4,5,"ScheduleGenerator.generateSchedule(Calendar,String,Frequency,StubType,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,343,348,3,6,"ScheduleGenerator.generateSchedule(Calendar,Calendar,int,int,StubType,Period)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/org/jfin/date/ScheduleGenerator.java,98,103,3,5,"ScheduleGenerator.generateSchedule(Calendar,String,Frequency,StubType,Period)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/daycount/defaultimpl/ISMAActualActual.java,51,219,136,4,"ISMAActualActual.calculateDaycountFraction(Calendar,Calendar,Calendar,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/holiday/HolidayCalendar.java,223,305,61,3,"HolidayCalendar.adjust(Calendar,BusinessDayConvention,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/holiday/HolidayCalendar.java,101,148,44,4,"HolidayCalendar.advance(Calendar,int,int,BusinessDayConvention)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/web/service/ScheduleService.java,56,71,14,4,"ScheduleService.getSchedule(Calendar,Calendar,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/TypedScheduleGenerator.java,191,197,7,3,"TypedScheduleGenerator.addPeriodToSchedule(List,T,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/TypedScheduleGenerator.java,211,217,7,3,"TypedScheduleGenerator.isBeyond(Calendar,Calendar,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/common/Iso4217Currency.java,323,329,6,4,"Iso4217Currency.$constructor(String,Iso3166Country[],Iso4217Currency,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/Period.java,99,106,6,4,"Period.$constructor(Calendar,Calendar,Calendar,Calendar)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/date/holiday/financialcalendarimpl/HolidayFileEntry.java,66,72,6,3,"HolidayFileEntry.$constructor(String,InfoFileEntry,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/common/Iso3166Country.java,545,551,5,3,"Iso3166Country.$constructor(String,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/common/Iso4217Currency.java,311,316,5,3,"Iso4217Currency.$constructor(String,Iso3166Country[],Iso4217Currency)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/common/Iso4217Currency.java,346,351,5,3,"Iso4217Currency.$constructor(String,Iso4217Currency,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/main/java/org/jfin/common/Iso4217Currency.java,300,305,5,3,"Iso4217Currency.$constructor(String,Iso3166Country[],String)",False
