className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/DrJavaPropertySetup.java,62,1514,1322,1322,DrJavaPropertySetup.setup(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,3102,3764,474,474,MainFrame.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,3773,4186,395,395,MainFrame.setUpDrJavaProperties(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/ExecuteExternalDialog.java,331,694,311,311,ExecuteExternalDialog.makeCommandPane(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/JarOptionsDialog.java,664,1013,282,282,JarOptionsDialog._ok(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/FindReplacePanel.java,196,541,256,256,"FindReplacePanel.$constructor(MainFrame,SingleDisplayModel)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/config/ConfigFrame.java,1613,1870,239,239,ConfigFrame._setupJUnitPanel(ConfigPanel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/predictive/PredictiveInputFrame.java,396,643,210,210,PredictiveInputFrame.init(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,7564,7846,205,205,MainFrame._setUpContextMenus(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/project/ProjectProfile.java,279,462,169,169,ProjectProfile.write(OutputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/util/BalancingStreamTokenizer.java,462,680,164,164,BalancingStreamTokenizer.getNextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/NewVersionPopup.java,243,433,158,158,NewVersionPopup.updateAction(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/config/ConfigFrame.java,1035,1232,157,157,ConfigFrame._setupNotificationsPanel(ConfigPanel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/util/swing/ScrollableListSelectionDialog.java,251,485,155,155,"ScrollableListSelectionDialog.$constructor(Frame,String,String,Collection,String,SelectionState,int,int,int,Icon,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,6183,6350,144,144,MainFrame._setUpActions(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/JarJDKToolsLibrary.java,342,510,139,139,JarJDKToolsLibrary.search(GlobalModel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/compiler/JavacCompiler.java,143,288,139,139,"JavacCompiler.runCommand(String,Class)",False
