className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/config/DrJavaPropertySetup.java,62,1514,1322,130,DrJavaPropertySetup.setup(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,3102,3764,474,55,MainFrame.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,3773,4186,395,28,MainFrame.setUpDrJavaProperties(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/JarOptionsDialog.java,664,1013,282,54,JarOptionsDialog._ok(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/config/ConfigFrame.java,1613,1870,239,37,ConfigFrame._setupJUnitPanel(ConfigPanel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/predictive/PredictiveInputFrame.java,396,643,210,30,PredictiveInputFrame.init(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/ui/MainFrame.java,7564,7846,205,56,MainFrame._setUpContextMenus(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/project/ProjectProfile.java,279,462,169,54,ProjectProfile.write(OutputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/util/BalancingStreamTokenizer.java,462,680,164,34,BalancingStreamTokenizer.getNextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/JarJDKToolsLibrary.java,342,510,139,27,JarJDKToolsLibrary.search(GlobalModel),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/compiler/JavacCompiler.java,143,288,139,38,"JavacCompiler.runCommand(String,Class)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/src/edu/rice/cs/drjava/model/compiler/DefaultCompilerModel.java,383,563,137,30,"DefaultCompilerModel._compileLanguageLevelsFiles(List,List,Iterable,Iterable)",False
