className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java,1,1554,919,124,AbstractBeanFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/util/StringUtils.java,1,1116,545,473,StringUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/util/ObjectUtils.java,1,846,517,76,ObjectUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/util/ClassUtils.java,1,1073,509,278,ClassUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanDefinition.java,1,1069,507,450,AbstractBeanDefinition.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web/src/main/java/org/springframework/http/MediaType.java,1,764,446,76,MediaType.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryUtils.java,1,802,433,51,SessionFactoryUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/core/convert/TypeDescriptor.java,1,607,362,225,TypeDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/framework/AdvisedSupport.java,1,607,347,96,AdvisedSupport.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web/src/main/java/org/springframework/http/HttpHeaders.java,1,635,347,61,HttpHeaders.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/BeanUtils.java,1,606,314,66,BeanUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.context/src/main/java/org/springframework/validation/DataBinder.java,1,711,291,51,DataBinder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/util/ReflectionUtils.java,1,637,289,125,ReflectionUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/config/ConstructorArgumentValues.java,1,584,268,63,ConstructorArgumentValues.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceUtils.java,1,477,247,51,DataSourceUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jdbc/src/main/java/org/springframework/jdbc/object/RdbmsOperation.java,1,466,204,67,RdbmsOperation.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java,1,404,199,54,AnnotationUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/HibernateAccessor.java,1,489,184,63,HibernateAccessor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/util/CollectionUtils.java,1,337,179,55,CollectionUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/MutablePropertyValues.java,1,349,175,98,MutablePropertyValues.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/core/MethodParameter.java,1,377,173,94,MethodParameter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.transaction/src/main/java/org/springframework/transaction/support/TransactionSynchronizationManager.java,1,456,171,95,TransactionSynchronizationManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/BeanFactoryUtils.java,1,434,162,57,BeanFactoryUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.expression/src/main/java/org/springframework/expression/spel/ExpressionState.java,1,241,157,133,ExpressionState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/view/AbstractView.java,1,381,155,56,AbstractView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionBuilder.java,1,344,151,71,BeanDefinitionBuilder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/tags/form/TagWriter.java,1,261,127,86,TagWriter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/util/Assert.java,1,401,122,239,Assert.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java,1,159,109,222,SpelNodeImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/ModelAndView.java,1,304,102,61,ModelAndView.java,False
