className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/BeanWrapperImpl.java,907,1136,220,220,"BeanWrapperImpl.setPropertyValue(PropertyTokenHolder,PropertyValue)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,339,583,215,215,"ConstructorResolver.instantiateUsingFactoryMethod(String,RootBeanDefinition,Object[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java,545,803,191,191,LocalSessionFactoryBean.buildSessionFactory(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,105,290,162,162,"ConstructorResolver.autowireConstructor(String,RootBeanDefinition,Constructor[],Object[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java,50,197,146,146,Tokenizer.process(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jdbc/src/main/java/org/springframework/jdbc/core/metadata/CallMetaDataContext.java,285,428,134,134,CallMetaDataContext.reconcileParameters(List),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web/src/main/java/org/springframework/web/bind/annotation/support/HandlerMethodInvoker.java,236,371,128,128,"HandlerMethodInvoker.resolveHandlerArguments(Method,Object,NativeWebRequest,ExtendedModelMap)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/BeanWrapperImpl.java,702,830,123,123,BeanWrapperImpl.getPropertyValue(PropertyTokenHolder),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.core/src/main/java/org/springframework/util/AntPathMatcher.java,84,209,104,104,"AntPathMatcher.doMatch(String,String,boolean,Map)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jms/src/main/java/org/springframework/jms/config/JmsListenerContainerParser.java,51,165,102,102,"JmsListenerContainerParser.parseContainer(Element,Element,ParserContext)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,707,811,101,101,"DefaultListableBeanFactory.doResolveDependency(DependencyDescriptor,Class,String,Set,TypeConverter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodeSQLExceptionTranslator.java,174,287,101,101,"SQLErrorCodeSQLExceptionTranslator.doTranslate(String,String,SQLException)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java,225,352,100,100,"AbstractBeanFactory.doGetBean(String,Class,Object[],boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/HibernateTransactionManager.java,473,598,100,100,"HibernateTransactionManager.doBegin(Object,TransactionDefinition)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,63,164,98,98,Selection.getValueInternal(ExpressionState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/annotation/AnnotationMethodHandlerAdapter.java,534,629,95,95,ServletHandlerMethodResolver.resolveHandlerMethod(HttpServletRequest),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.expression/src/main/java/org/springframework/expression/spel/ast/Indexer.java,64,175,93,93,Indexer.getValueInternal(ExpressionState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jdbc/src/main/java/org/springframework/jdbc/core/StatementCreatorUtils.java,263,358,92,92,"StatementCreatorUtils.setValue(PreparedStatement,int,int,String,Integer,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionValueResolver.java,101,202,91,91,"BeanDefinitionValueResolver.resolveValueIfNecessary(Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/xml/BeanDefinitionParserDelegate.java,1148,1250,91,91,"BeanDefinitionParserDelegate.parseMapElement(Element,BeanDefinition)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/TypeConverterDelegate.java,126,237,90,90,"TypeConverterDelegate.convertIfNecessary(String,Object,Object,Class,TypeDescriptor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.expression/src/main/java/org/springframework/expression/spel/support/ReflectionHelper.java,115,219,89,89,"ReflectionHelper.compareArgumentsVarargs(List,List,TypeConverter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.orm/src/main/java/org/springframework/orm/jpa/SharedEntityManagerCreator.java,154,263,89,89,"SharedEntityManagerInvocationHandler.invoke(Object,Method,Object[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.expression/src/main/java/org/springframework/expression/spel/ast/ConstructorReference.java,220,317,88,88,ConstructorReference.createArray(ExpressionState),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/DispatcherServlet.java,740,851,87,87,"DispatcherServlet.doDispatch(HttpServletRequest,HttpServletResponse)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.transaction/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java,394,493,86,86,"AbstractPlatformTransactionManager.handleExistingTransaction(TransactionDefinition,Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jms/src/main/java/org/springframework/jms/connection/SingleConnectionFactory.java,472,563,84,84,"SharedConnectionInvocationHandler.invoke(Object,Method,Object[])",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.jms/src/main/java/org/springframework/jms/listener/AbstractPollingMessageListenerContainer.java,277,369,84,84,"AbstractPollingMessageListenerContainer.doReceiveAndExecute(Object,Session,MessageConsumer,TransactionStatus)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web/src/main/java/org/springframework/web/util/UriUtils.java,88,185,83,83,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/TypeConverterDelegate.java,540,627,81,81,"TypeConverterDelegate.convertToTypedMap(Map,String,Class,TypeDescriptor)",False
