className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,645,745,75,8,"ConstructorResolver.createArgumentArray(String,RootBeanDefinition,ConstructorArgumentValues,BeanWrapper,Class[],String[],Object,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/config/ConfigBeanDefinitionParser.java,361,402,32,8,"ConfigBeanDefinitionParser.createAdviceDefinition(Element,ParserContext,String,int,RootBeanDefinition,RootBeanDefinition,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web/src/main/java/org/springframework/web/util/UriUtils.java,266,306,32,9,"UriUtils.encodeUriComponents(String,String,String,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/config/ConfigBeanDefinitionParser.java,312,353,28,7,"ConfigBeanDefinitionParser.parseAdvice(String,int,Element,Element,ParserContext,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.orm/src/main/java/org/springframework/orm/jpa/ExtendedEntityManagerCreator.java,247,269,19,7,"ExtendedEntityManagerCreator.createProxy(EntityManager,Class,ClassLoader,EntityManagerPlusOperations,PersistenceExceptionTranslator,Boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.context/src/main/java/org/springframework/validation/FieldError.java,64,73,7,7,"FieldError.$constructor(String,String,Object,boolean,String[],Object[],String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web/src/main/java/org/springframework/web/context/support/ServletRequestHandledEvent.java,79,88,7,9,"ServletRequestHandledEvent.$constructor(Object,String,String,String,String,String,String,long,Throwable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web/src/main/java/org/springframework/web/context/support/ServletRequestHandledEvent.java,55,64,7,8,"ServletRequestHandledEvent.$constructor(Object,String,String,String,String,String,String,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/context/PortletRequestHandledEvent.java,76,84,6,8,"PortletRequestHandledEvent.$constructor(Object,String,String,String,String,String,long,Throwable)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/context/PortletRequestHandledEvent.java,54,62,6,7,"PortletRequestHandledEvent.$constructor(Object,String,String,String,String,String,long)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/framework/Cglib2AopProxy.java,671,676,5,7,"CglibMethodInvocation.$constructor(Object,Object,Method,Object[],Class,List,MethodProxy)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,projects/org.springframework.test/src/main/java/org/springframework/mock/web/MockPageContext.java,127,132,3,7,"MockPageContext.initialize(Servlet,ServletRequest,ServletResponse,String,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,707,811,101,5,"DefaultListableBeanFactory.doResolveDependency(DependencyDescriptor,Class,String,Set,TypeConverter)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.jdbc/src/main/java/org/springframework/jdbc/core/StatementCreatorUtils.java,263,358,92,6,"StatementCreatorUtils.setValue(PreparedStatement,int,int,String,Integer,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/TypeConverterDelegate.java,126,237,90,5,"TypeConverterDelegate.convertIfNecessary(String,Object,Object,Class,TypeDescriptor)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/annotation/AnnotationMethodHandlerAdapter.java,845,924,68,5,"ServletHandlerMethodInvoker.getModelAndView(Method,Class,Object,ExtendedModelMap,ServletWebRequest)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.aop/src/main/java/org/springframework/aop/aspectj/annotation/ReflectiveAspectJAdvisorFactory.java,151,220,59,5,"ReflectiveAspectJAdvisorFactory.getAdvice(Method,AspectJExpressionPointcut,MetadataAwareAspectInstanceFactory,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.core/src/main/java/org/springframework/core/GenericCollectionTypeResolver.java,309,371,58,6,"GenericCollectionTypeResolver.extractTypeFromParameterizedType(MethodParameter,ParameterizedType,Class,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.transaction/src/main/java/org/springframework/jca/work/SimpleTaskWorkManager.java,137,197,56,6,"SimpleTaskWorkManager.executeWork(TaskExecutor,Work,long,boolean,ExecutionContext,WorkListener)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/annotation/AnnotationMethodHandlerAdapter.java,678,735,52,5,"PortletHandlerMethodInvoker.getModelAndView(Method,Class,Object,ExtendedModelMap,PortletWebRequest)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,projects/org.springframework.beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,590,639,43,5,"ConstructorResolver.resolveConstructorArguments(String,RootBeanDefinition,BeanWrapper,ConstructorArgumentValues,ConstructorArgumentValues)",False
