className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/annotation/AnnotationMethodHandlerExceptionResolver.java', 'startLine': 111, 'endLine': 249, 'weight': 70, 'guidelineWeight': 0, 'name': 'AnnotationMethodHandlerExceptionResolver.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/annotation/AnnotationMethodHandlerExceptionResolver.java', 'startLine': 135, 'endLine': 272, 'weight': 70, 'guidelineWeight': 0, 'name': 'AnnotationMethodHandlerExceptionResolver.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/annotation/AnnotationMethodHandlerExceptionResolver.java,0,0,70,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/BaseCommandController.java', 'startLine': 171, 'endLine': 361, 'weight': 55, 'guidelineWeight': 0, 'name': 'BaseCommandController.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/BaseCommandController.java', 'startLine': 140, 'endLine': 331, 'weight': 55, 'guidelineWeight': 0, 'name': 'BaseCommandController.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/BaseCommandController.java,0,0,55,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/HandlerExecutionChain.java', 'startLine': 34, 'endLine': 118, 'weight': 37, 'guidelineWeight': 0, 'name': 'HandlerExecutionChain.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/HandlerExecutionChain.java', 'startLine': 33, 'endLine': 117, 'weight': 37, 'guidelineWeight': 0, 'name': 'HandlerExecutionChain.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/HandlerExecutionChain.java,0,0,37,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/AbstractWizardFormController.java', 'startLine': 86, 'endLine': 233, 'weight': 35, 'guidelineWeight': 0, 'name': 'AbstractWizardFormController.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/AbstractWizardFormController.java', 'startLine': 78, 'endLine': 227, 'weight': 35, 'guidelineWeight': 0, 'name': 'AbstractWizardFormController.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/AbstractWizardFormController.java,0,0,35,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.struts/src/main/java/org/springframework/web/struts/AutowiringRequestProcessor.java', 'startLine': 80, 'endLine': 184, 'weight': 35, 'guidelineWeight': 0, 'name': 'AutowiringRequestProcessor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.struts/src/main/java/org/springframework/web/struts/AutowiringTilesRequestProcessor.java', 'startLine': 62, 'endLine': 166, 'weight': 35, 'guidelineWeight': 0, 'name': 'AutowiringTilesRequestProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.struts/src/main/java/org/springframework/web/struts/AutowiringRequestProcessor.java,0,0,35,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/annotation/AnnotationMethodHandlerAdapter.java', 'startLine': 624, 'endLine': 673, 'weight': 34, 'guidelineWeight': 0, 'name': 'AnnotationMethodHandlerAdapter.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/annotation/AnnotationMethodHandlerExceptionResolver.java', 'startLine': 286, 'endLine': 335, 'weight': 34, 'guidelineWeight': 0, 'name': 'AnnotationMethodHandlerExceptionResolver.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/mvc/annotation/AnnotationMethodHandlerAdapter.java,0,0,34,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/ModelAndView.java', 'startLine': 180, 'endLine': 293, 'weight': 31, 'guidelineWeight': 0, 'name': 'ModelAndView.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/ModelAndView.java', 'startLine': 179, 'endLine': 292, 'weight': 31, 'guidelineWeight': 0, 'name': 'ModelAndView.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/ModelAndView.java,0,0,31,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.context/src/main/java/org/springframework/scheduling/backportconcurrent/ThreadPoolTaskExecutor.java', 'startLine': 103, 'endLine': 196, 'weight': 29, 'guidelineWeight': 0, 'name': 'ThreadPoolTaskExecutor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.context/src/main/java/org/springframework/scheduling/concurrent/ThreadPoolTaskExecutor.java', 'startLine': 80, 'endLine': 174, 'weight': 29, 'guidelineWeight': 0, 'name': 'ThreadPoolTaskExecutor.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.context/src/main/java/org/springframework/scheduling/backportconcurrent/ThreadPoolTaskExecutor.java,0,0,29,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/multipart/DefaultMultipartActionRequest.java', 'startLine': 101, 'endLine': 136, 'weight': 27, 'guidelineWeight': 0, 'name': 'DefaultMultipartActionRequest.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web/src/main/java/org/springframework/web/multipart/support/DefaultMultipartHttpServletRequest.java', 'startLine': 70, 'endLine': 105, 'weight': 27, 'guidelineWeight': 0, 'name': 'DefaultMultipartHttpServletRequest.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/multipart/DefaultMultipartActionRequest.java,0,0,27,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/handler/SimpleMappingExceptionResolver.java', 'startLine': 143, 'endLine': 195, 'weight': 25, 'guidelineWeight': 0, 'name': 'SimpleMappingExceptionResolver.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'projects/org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/handler/SimpleMappingExceptionResolver.java', 'startLine': 176, 'endLine': 226, 'weight': 25, 'guidelineWeight': 0, 'name': 'SimpleMappingExceptionResolver.java', 'isSnoozed': False}]",False,VERY_HIGH,projects/org.springframework.web.portlet/src/main/java/org/springframework/web/portlet/handler/SimpleMappingExceptionResolver.java,0,0,25,0,False
