className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/util/exception/AbstractException.java', 'startLine': 165, 'endLine': 326, 'weight': 43, 'guidelineWeight': 0, 'name': 'AbstractException.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/util/exception/AbstractRuntimeException.java', 'startLine': 165, 'endLine': 326, 'weight': 43, 'guidelineWeight': 0, 'name': 'AbstractRuntimeException.java', 'isSnoozed': False}]",False,VERY_HIGH,core/java12/com/vladium/util/exception/AbstractException.java,0,0,43,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/instr/InstrProcessorST.java', 'startLine': 953, 'endLine': 1013, 'weight': 35, 'guidelineWeight': 0, 'name': 'InstrProcessorST.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/rt/ClassPathProcessorST.java', 'startLine': 311, 'endLine': 371, 'weight': 35, 'guidelineWeight': 0, 'name': 'ClassPathProcessorST.java', 'isSnoozed': False}]",False,VERY_HIGH,core/java12/com/vladium/emma/instr/InstrProcessorST.java,0,0,35,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/rt/ClassPathProcessorST.java', 'startLine': 107, 'endLine': 167, 'weight': 27, 'guidelineWeight': 0, 'name': 'ClassPathProcessorST.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/rt/ClassPathProcessorST.java', 'startLine': 206, 'endLine': 267, 'weight': 27, 'guidelineWeight': 0, 'name': 'ClassPathProcessorST.java', 'isSnoozed': False}]",True,VERY_HIGH,core/java12/com/vladium/emma/rt/ClassPathProcessorST.java,0,0,27,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/data/mergeCommand.java', 'startLine': 31, 'endLine': 86, 'weight': 26, 'guidelineWeight': 0, 'name': 'mergeCommand.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/report/reportCommand.java', 'startLine': 33, 'endLine': 88, 'weight': 26, 'guidelineWeight': 0, 'name': 'reportCommand.java', 'isSnoozed': False}]",False,VERY_HIGH,core/java12/com/vladium/emma/data/mergeCommand.java,0,0,26,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'ant/ant14/com/vladium/emma/emmajavaTask.java', 'startLine': 451, 'endLine': 533, 'weight': 24, 'guidelineWeight': 0, 'name': 'emmajavaTask.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'ant/ant14/com/vladium/emma/report/reportTask.java', 'startLine': 84, 'endLine': 166, 'weight': 24, 'guidelineWeight': 0, 'name': 'reportTask.java', 'isSnoozed': False}]",False,VERY_HIGH,ant/ant14/com/vladium/emma/emmajavaTask.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/util/WCMatcher.java', 'startLine': 238, 'endLine': 286, 'weight': 24, 'guidelineWeight': 0, 'name': 'WCMatcher.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/util/WCMatcher.java', 'startLine': 297, 'endLine': 345, 'weight': 24, 'guidelineWeight': 0, 'name': 'WCMatcher.java', 'isSnoozed': False}]",True,VERY_HIGH,core/java12/com/vladium/util/WCMatcher.java,0,0,24,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/report/reportCommand.java', 'startLine': 36, 'endLine': 84, 'weight': 23, 'guidelineWeight': 0, 'name': 'reportCommand.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/instr/instrCommand.java', 'startLine': 37, 'endLine': 84, 'weight': 23, 'guidelineWeight': 0, 'name': 'instrCommand.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/runCommand.java', 'startLine': 33, 'endLine': 80, 'weight': 23, 'guidelineWeight': 0, 'name': 'runCommand.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/data/mergeCommand.java', 'startLine': 34, 'endLine': 82, 'weight': 23, 'guidelineWeight': 0, 'name': 'mergeCommand.java', 'isSnoozed': False}]",False,VERY_HIGH,core/java12/com/vladium/emma/report/reportCommand.java,0,0,23,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/data/MergeProcessor.java', 'startLine': 139, 'endLine': 175, 'weight': 22, 'guidelineWeight': 0, 'name': 'MergeProcessor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/emma/report/ReportProcessor.java', 'startLine': 170, 'endLine': 206, 'weight': 22, 'guidelineWeight': 0, 'name': 'ReportProcessor.java', 'isSnoozed': False}]",False,VERY_HIGH,core/java12/com/vladium/emma/data/MergeProcessor.java,0,0,22,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/util/IntObjectMap.java', 'startLine': 232, 'endLine': 284, 'weight': 22, 'guidelineWeight': 0, 'name': 'IntObjectMap.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/util/IntSet.java', 'startLine': 204, 'endLine': 256, 'weight': 22, 'guidelineWeight': 0, 'name': 'IntSet.java', 'isSnoozed': False}]",False,VERY_HIGH,core/java12/com/vladium/util/IntObjectMap.java,0,0,22,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/logging/Logger.java', 'startLine': 445, 'endLine': 480, 'weight': 20, 'guidelineWeight': 0, 'name': 'Logger.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'core/java12/com/vladium/logging/Logger.java', 'startLine': 493, 'endLine': 528, 'weight': 20, 'guidelineWeight': 0, 'name': 'Logger.java', 'isSnoozed': False}]",True,VERY_HIGH,core/java12/com/vladium/logging/Logger.java,0,0,20,0,False
