className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/instr/InstrVisitor.java,705,1234,344,81,"InstrVisitor.visit(CodeAttribute_info,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/rt/AppRunner.java,265,632,270,58,AppRunner._run(IProperties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/instr/InstrVisitor.java,356,688,201,47,"InstrVisitor.visit(IMethodCollection,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/util/args/OptsParser.java,118,401,198,36,OptsParser.parse(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/runCommand.java,33,267,184,38,runCommand.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/data/MergeProcessor.java,94,326,178,45,MergeProcessor._run(IProperties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/ReportProperties.java,242,447,149,29,"ReportProperties.parseProperties(IProperties,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/report/ReportProcessor.java,114,300,148,34,ReportProcessor._run(IProperties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/jcd/cls/ClassDef.java,263,491,148,28,ClassDef.computeSUID(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/instr/InstrVisitor.java,127,353,144,28,"InstrVisitor.visit(ClassDef,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ant/ant14/com/vladium/emma/emmajavaTask.java,54,238,128,29,emmajavaTask.execute(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/instr/InstrProcessorST.java,150,340,127,30,"InstrProcessorST.handleArchiveEntry(JarInputStream,ZipEntry)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,core/java12/com/vladium/emma/data/DataFactory.java,502,687,119,28,"DataFactory.persist(IMergeable,byte,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/instr/InstrProcessorST.java,621,791,132,23,InstrProcessorST._run(IProperties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/html/ReportGenerator.java,1115,1283,127,23,"ReportGenerator.embedSrcFile(SrcFileItem,HTMLDocument,IntObjectMap,SourcePathCache)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/AbstractReportGenerator.java,55,213,118,23,"AbstractReportGenerator.initialize(IMetaData,ICoverageData,SourcePathCache,IProperties)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/SrcFileItem.java,90,261,116,23,SrcFileItem.getAggregate(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/instr/instrCommand.java,37,183,115,21,instrCommand.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/html/ReportGenerator.java,437,610,115,18,"ReportGenerator.visit(SrcFileItem,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/html/ReportGenerator.java,135,318,113,16,"ReportGenerator.visit(AllItem,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/instr/InstrProcessorST.java,402,570,110,21,"InstrProcessorST.handleFile(File,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/rt/InstrClassLoader.java,173,301,97,24,InstrClassLoader.findClass(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/util/args/OptsParser.java,1228,1342,94,16,MetadataParser.nextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/MethodItem.java,56,177,93,16,MethodItem.getAggregate(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/reportCommand.java,36,150,85,14,reportCommand.run(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/ClassItem.java,84,203,84,18,ClassItem.getAggregate(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,core/java12/com/vladium/emma/report/html/ReportGenerator.java,320,435,82,13,"ReportGenerator.visit(PackageItem,Object)",False
