className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,core/java12/com/vladium/emma/data/DataFactory.java,1,0,"[{'startLine': 434, 'endLine': 434}, {'startLine': 560, 'endLine': 560}, {'startLine': 614, 'endLine': 614}, {'startLine': 807, 'endLine': 808}]",4,4,DataFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ant/ant14/com/vladium/emma/ant/FileTask.java,1,0,"[{'startLine': 82, 'endLine': 82}, {'startLine': 104, 'endLine': 112}]",2,2,FileTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ant/ant14/com/vladium/emma/emmajavaTask.java,1,0,"[{'startLine': 71, 'endLine': 71}, {'startLine': 179, 'endLine': 179}, {'startLine': 212, 'endLine': 212}, {'startLine': 354, 'endLine': 354}, {'startLine': 526, 'endLine': 529}]",5,5,emmajavaTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ant/ant14/com/vladium/emma/ant/GenericCfg.java,1,0,"[{'startLine': 50, 'endLine': 50}]",1,1,GenericCfg.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,core/java12/com/vladium/emma/data/ClassDescriptor.java,1,0,"[{'startLine': 70, 'endLine': 70}]",1,1,ClassDescriptor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,core/java12/com/vladium/emma/IAppErrorCodes.java,1,0,"[{'startLine': 20, 'endLine': 20}, {'startLine': 23, 'endLine': 23}, {'startLine': 26, 'endLine': 26}, {'startLine': 29, 'endLine': 29}, {'startLine': 32, 'endLine': 32}, {'startLine': 35, 'endLine': 35}, {'startLine': 38, 'endLine': 38}, {'startLine': 41, 'endLine': 41}, {'startLine': 44, 'endLine': 44}, {'startLine': 47, 'endLine': 47}, {'startLine': 56, 'endLine': 56}, {'startLine': 59, 'endLine': 59}, {'startLine': 65, 'endLine': 65}]",13,13,IAppErrorCodes.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,core/data/com/vladium/app/IAppVersion.java,1,0,"[{'startLine': 33, 'endLine': 33}]",1,1,IAppVersion.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,ant/ant14/com/vladium/emma/report/reportTask.java,1,0,"[{'startLine': 159, 'endLine': 162}]",1,1,reportTask.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,core/java12/com/vladium/emma/Command.java,1,0,"[{'startLine': 225, 'endLine': 225}, {'startLine': 301, 'endLine': 301}]",2,2,Command.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,core/java12/com/vladium/emma/data/DataFactory.java,1,0,"[{'startLine': 42, 'endLine': 42}, {'startLine': 43, 'endLine': 43}, {'startLine': 45, 'endLine': 45}, {'startLine': 180, 'endLine': 180}, {'startLine': 428, 'endLine': 428}, {'startLine': 514, 'endLine': 514}, {'startLine': 515, 'endLine': 515}, {'startLine': 517, 'endLine': 517}, {'startLine': 590, 'endLine': 590}]",9,9,DataFactory.java,False
