className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugBioPolymer.java', 'startLine': 57, 'endLine': 569, 'weight': 289, 'guidelineWeight': 0, 'name': 'DebugBioPolymer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugPolymer.java', 'startLine': 56, 'endLine': 568, 'weight': 289, 'guidelineWeight': 0, 'name': 'DebugPolymer.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugBioPolymer.java,0,0,289,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugAminoAcid.java', 'startLine': 54, 'endLine': 561, 'weight': 286, 'guidelineWeight': 0, 'name': 'DebugAminoAcid.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugMonomer.java', 'startLine': 54, 'endLine': 561, 'weight': 286, 'guidelineWeight': 0, 'name': 'DebugMonomer.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugAminoAcid.java,0,0,286,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugStrand.java', 'startLine': 56, 'endLine': 538, 'weight': 271, 'guidelineWeight': 0, 'name': 'DebugStrand.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugPolymer.java', 'startLine': 56, 'endLine': 538, 'weight': 271, 'guidelineWeight': 0, 'name': 'DebugPolymer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugAminoAcid.java', 'startLine': 54, 'endLine': 536, 'weight': 271, 'guidelineWeight': 0, 'name': 'DebugAminoAcid.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugMonomer.java', 'startLine': 54, 'endLine': 536, 'weight': 271, 'guidelineWeight': 0, 'name': 'DebugMonomer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugBioPolymer.java', 'startLine': 57, 'endLine': 539, 'weight': 271, 'guidelineWeight': 0, 'name': 'DebugBioPolymer.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugStrand.java,0,0,271,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugRing.java', 'startLine': 79, 'endLine': 561, 'weight': 270, 'guidelineWeight': 0, 'name': 'DebugRing.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugMolecule.java', 'startLine': 66, 'endLine': 548, 'weight': 270, 'guidelineWeight': 0, 'name': 'DebugMolecule.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugCrystal.java', 'startLine': 64, 'endLine': 546, 'weight': 270, 'guidelineWeight': 0, 'name': 'DebugCrystal.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugRing.java,0,0,270,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugAminoAcid.java', 'startLine': 57, 'endLine': 536, 'weight': 269, 'guidelineWeight': 0, 'name': 'DebugAminoAcid.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugCrystal.java', 'startLine': 67, 'endLine': 546, 'weight': 269, 'guidelineWeight': 0, 'name': 'DebugCrystal.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugMolecule.java', 'startLine': 69, 'endLine': 548, 'weight': 269, 'guidelineWeight': 0, 'name': 'DebugMolecule.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugRing.java', 'startLine': 82, 'endLine': 561, 'weight': 269, 'guidelineWeight': 0, 'name': 'DebugRing.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugAminoAcid.java,0,0,269,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugBioPolymer.java', 'startLine': 170, 'endLine': 539, 'weight': 215, 'guidelineWeight': 0, 'name': 'DebugBioPolymer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugCrystal.java', 'startLine': 177, 'endLine': 546, 'weight': 215, 'guidelineWeight': 0, 'name': 'DebugCrystal.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugMolecule.java', 'startLine': 179, 'endLine': 548, 'weight': 215, 'guidelineWeight': 0, 'name': 'DebugMolecule.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugRing.java', 'startLine': 192, 'endLine': 561, 'weight': 215, 'guidelineWeight': 0, 'name': 'DebugRing.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugBioPolymer.java,0,0,215,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugFragmentAtom.java', 'startLine': 83, 'endLine': 397, 'weight': 196, 'guidelineWeight': 0, 'name': 'DebugFragmentAtom.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugPseudoAtom.java', 'startLine': 79, 'endLine': 393, 'weight': 196, 'guidelineWeight': 0, 'name': 'DebugPseudoAtom.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugFragmentAtom.java,0,0,196,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugAtom.java', 'startLine': 77, 'endLine': 381, 'weight': 190, 'guidelineWeight': 0, 'name': 'DebugAtom.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugFragmentAtom.java', 'startLine': 83, 'endLine': 387, 'weight': 190, 'guidelineWeight': 0, 'name': 'DebugFragmentAtom.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugPseudoAtom.java', 'startLine': 79, 'endLine': 383, 'weight': 190, 'guidelineWeight': 0, 'name': 'DebugPseudoAtom.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugAtom.java,0,0,190,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugRing.java', 'startLine': 255, 'endLine': 553, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugRing.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugCrystal.java', 'startLine': 240, 'endLine': 538, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugCrystal.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugMolecule.java', 'startLine': 242, 'endLine': 540, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugMolecule.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugStrand.java', 'startLine': 232, 'endLine': 530, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugStrand.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugPolymer.java', 'startLine': 232, 'endLine': 530, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugPolymer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugAtomContainer.java', 'startLine': 241, 'endLine': 539, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugAtomContainer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugAminoAcid.java', 'startLine': 230, 'endLine': 528, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugAminoAcid.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugMonomer.java', 'startLine': 230, 'endLine': 528, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugMonomer.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/debug/DebugBioPolymer.java', 'startLine': 233, 'endLine': 531, 'weight': 178, 'guidelineWeight': 0, 'name': 'DebugBioPolymer.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/debug/DebugRing.java,0,0,178,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/IPAtomicHOSEDescriptor.java', 'startLine': 237, 'endLine': 378, 'weight': 92, 'guidelineWeight': 0, 'name': 'IPAtomicHOSEDescriptor.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/ProtonAffinityHOSEDescriptor.java', 'startLine': 220, 'endLine': 360, 'weight': 92, 'guidelineWeight': 0, 'name': 'ProtonAffinityHOSEDescriptor.java', 'isSnoozed': False}]",False,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/IPAtomicHOSEDescriptor.java,0,0,92,0,False
