className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/fingerprint/PubchemFingerprinter.java,1089,2377,1252,1252,"PubchemFingerprinter.countSubstructures(byte[],IAtomContainer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/smiles/SmilesGenerator.java,793,1529,716,716,"SmilesGenerator.parseChain(List,StringBuffer,IAtomContainer,IAtom,boolean,boolean[],List,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/tools/BremserOneSphereHOSECodePredictor.java,125,777,652,652,BremserOneSphereHOSECodePredictor.prepareHashTable(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/descriptors/molecular/XLogPDescriptor.java,208,962,592,592,XLogPDescriptor.calculate(IAtomContainer),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/io/MDLV2000Reader.java,324,772,388,388,MDLV2000Reader.readMolecule(IMolecule),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/io/cml/CMLCoreModule.java,660,1120,368,368,"CMLCoreModule.endElement(CMLStack,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.openscience.cdk.jchempaint30/src/main/org/openscience/jchempaint/dialog/PeriodicTablePanel.java,475,838,362,362,PeriodicTablePanel.elementTranslator(int),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/modeling/forcefield/AngleBending.java,569,972,349,349,AngleBending.setAngleBendingSecondDerivative(GVector),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/RDFProtonDescriptor_G3R.java,179,575,335,335,"RDFProtonDescriptor_G3R.calculate(IAtom,IAtomContainer,IRingSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.openscience.cdk.jchempaint30/src/main/org/openscience/jchempaint/action/CopyPasteAction.java,127,481,332,332,CopyPasteAction.actionPerformed(ActionEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/fingerprint/PubchemFingerprinter.java,767,1087,300,300,"PubchemFingerprinter.countRings(byte[],IAtomContainer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/io/cml/CMLCoreModule.java,352,658,283,283,"CMLCoreModule.startElement(CMLStack,String,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.openscience.cdk.jchempaint30/src/main/org/openscience/jchempaint/JCPMenuTextMaker.java,55,324,270,270,JCPMenuTextMaker.init(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/io/cml/CMLCoreModule.java,1165,1473,247,247,CMLCoreModule.storeAtomData(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/io/PDBReader.java,210,510,243,243,PDBReader.readChemFile(IChemFile),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/RDFProtonDescriptor_GDR.java,172,451,235,235,"RDFProtonDescriptor_GDR.calculate(IAtom,IAtomContainer,IRingSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/fingerprint/PubchemFingerprinter.java,522,756,234,234,"PubchemFingerprinter.countElements(byte[],IAtomContainer)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/RDFProtonDescriptor_GHR_topol.java,171,443,234,234,"RDFProtonDescriptor_GHR_topol.calculate(IAtom,IAtomContainer,IRingSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/RDFProtonDescriptor_GSR.java,170,446,234,234,"RDFProtonDescriptor_GSR.calculate(IAtom,IAtomContainer,IRingSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/io/cml/PDBConvention.java,313,616,231,231,PDBConvention.storeAtomData(),False
