className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/smiles/SmilesGenerator.java,793,1529,716,8,"SmilesGenerator.parseChain(List,StringBuffer,IAtomContainer,IAtom,boolean,boolean[],List,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/smiles/SmilesGenerator.java,1580,1734,135,9,"SmilesGenerator.parseAtom(IAtom,StringBuffer,IAtomContainer,boolean,boolean[],IAtom,List,List,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/structgen/VicinitySampler.java,189,287,95,9,"VicinitySampler.change(IAtomContainer,int,int,int,int,double,double,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/math/qm/GaussiansBasis.java,552,611,38,11,"GaussiansBasis.calcG(int,int,double,double,double,double,double,double,double,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/modeling/builder3d/AtomTetrahedralLigandPlacer3D.java,200,247,35,7,"AtomTetrahedralLigandPlacer3D.get3DCoordinatesForLigands(IAtom,IAtomContainer,IAtomContainer,IAtom,int,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org.openscience.cdk.jchempaint30/src/main/org/openscience/jchempaint/dialog/EnterElementOrGroupDialog.java,82,130,32,7,"EnterElementOrGroupDialog.$constructor(Frame,Component,String,String,Object[],String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/modeling/forcefield/LineSearchForTheWolfeConditions.java,374,421,25,8,"LineSearchForTheWolfeConditions.cubicInterpolation(double,double,double,double,double,double,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/modeling/builder3d/AtomTetrahedralLigandPlacer3D.java,308,333,24,7,"AtomTetrahedralLigandPlacer3D.get3DCoordinatesForSP3Ligands(IAtom,IAtomContainer,IAtomContainer,IAtom,int,double,double)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/descriptors/atomic/RDFProtonDescriptor_G3R.java,645,669,19,9,"RDFProtonDescriptor_G3R.checkAndStore(int,Order,ArrayList,ArrayList,ArrayList,int,ArrayList,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,cdk/src/main/org/openscience/cdk/qsar/model/R/LinearRegressionModelSummary.java,79,105,17,9,"LinearRegressionModelSummary.$constructor(double[],double[],double,double,double,int,double[],String[],String[])",False
