className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/HTMLTokenMarker.java', 'startLine': 156, 'endLine': 233, 'weight': 64, 'guidelineWeight': 0, 'name': 'HTMLTokenMarker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/PHPTokenMarker.java', 'startLine': 155, 'endLine': 232, 'weight': 64, 'guidelineWeight': 0, 'name': 'PHPTokenMarker.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/HTMLTokenMarker.java,0,0,64,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/CTokenMarker.java', 'startLine': 100, 'endLine': 171, 'weight': 60, 'guidelineWeight': 0, 'name': 'CTokenMarker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/JavaTokenMarker.java', 'startLine': 91, 'endLine': 162, 'weight': 60, 'guidelineWeight': 0, 'name': 'JavaTokenMarker.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/CTokenMarker.java,0,0,60,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/plugins/HTML/CompleteTagList.java', 'startLine': 224, 'endLine': 302, 'weight': 59, 'guidelineWeight': 0, 'name': 'CompleteTagList.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/jext/misc/CompleteWordList.java', 'startLine': 150, 'endLine': 228, 'weight': 59, 'guidelineWeight': 0, 'name': 'CompleteWordList.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/plugins/Php/src/PHPCompletePopup.java', 'startLine': 168, 'endLine': 245, 'weight': 59, 'guidelineWeight': 0, 'name': 'PHPCompletePopup.java', 'isSnoozed': False}]",False,VERY_HIGH,src/plugins/HTML/CompleteTagList.java,0,0,59,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/PythonTokenMarker.java', 'startLine': 37, 'endLine': 101, 'weight': 49, 'guidelineWeight': 0, 'name': 'PythonTokenMarker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/RubyTokenMarker.java', 'startLine': 34, 'endLine': 98, 'weight': 49, 'guidelineWeight': 0, 'name': 'RubyTokenMarker.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/PythonTokenMarker.java,0,0,49,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/ASMTokenMarker.java', 'startLine': 60, 'endLine': 120, 'weight': 47, 'guidelineWeight': 0, 'name': 'ASMTokenMarker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/DawnTokenMarker.java', 'startLine': 60, 'endLine': 123, 'weight': 47, 'guidelineWeight': 0, 'name': 'DawnTokenMarker.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/ASMTokenMarker.java,0,0,47,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/jext/search/FindAllDialog.java', 'startLine': 219, 'endLine': 284, 'weight': 46, 'guidelineWeight': 0, 'name': 'FindAllDialog.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/plugins/FindAll/FindAll.java', 'startLine': 251, 'endLine': 316, 'weight': 46, 'guidelineWeight': 0, 'name': 'FindAll.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/jext/search/FindAllDialog.java,0,0,46,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/plugins/KLNF/com/incors/plaf/kunststoff/KunststoffButtonUI.java', 'startLine': 16, 'endLine': 77, 'weight': 43, 'guidelineWeight': 0, 'name': 'KunststoffButtonUI.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/plugins/KLNF/com/incors/plaf/kunststoff/KunststoffToggleButtonUI.java', 'startLine': 18, 'endLine': 79, 'weight': 43, 'guidelineWeight': 0, 'name': 'KunststoffToggleButtonUI.java', 'isSnoozed': False}]",False,VERY_HIGH,src/plugins/KLNF/com/incors/plaf/kunststoff/KunststoffButtonUI.java,0,0,43,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/EiffelTokenMarker.java', 'startLine': 122, 'endLine': 170, 'weight': 36, 'guidelineWeight': 0, 'name': 'EiffelTokenMarker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/VHDLTokenMarker.java', 'startLine': 130, 'endLine': 178, 'weight': 36, 'guidelineWeight': 0, 'name': 'VHDLTokenMarker.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/EiffelTokenMarker.java,0,0,36,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/CTokenMarker.java', 'startLine': 171, 'endLine': 217, 'weight': 35, 'guidelineWeight': 0, 'name': 'CTokenMarker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/JavaTokenMarker.java', 'startLine': 171, 'endLine': 217, 'weight': 35, 'guidelineWeight': 0, 'name': 'JavaTokenMarker.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/CTokenMarker.java,0,0,35,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/SQRTokenMarker.java', 'startLine': 44, 'endLine': 84, 'weight': 33, 'guidelineWeight': 0, 'name': 'SQRTokenMarker.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'src/lib/org/gjt/sp/jedit/syntax/TSQLTokenMarker.java', 'startLine': 46, 'endLine': 86, 'weight': 33, 'guidelineWeight': 0, 'name': 'TSQLTokenMarker.java', 'isSnoozed': False}]",False,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/SQRTokenMarker.java,0,0,33,0,False
