className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/gjt/sp/jedit/textarea/JEditTextArea.java,1,2487,1602,436,JEditTextArea.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/JextFrame.java,1,2050,1312,265,JextFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/JextTextArea.java,1,1636,1053,211,JextTextArea.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/Jext.java,1,1619,926,1062,Jext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/console/Console.java,1,1464,902,59,Console.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/dawn/DawnParser.java,1,1050,584,420,DawnParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/Utilities.java,1,996,532,135,Utilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/Java/Options.java,1,509,334,88,Options.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/Java/UML.java,1,515,318,55,UML.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/GUIUtilities.java,1,476,283,77,GUIUtilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/TokenMarkerContext.java,1,250,159,143,TokenMarkerContext.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/TokenMarker.java,1,415,155,489,TokenMarker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/gjt/sp/jedit/syntax/KeywordMap.java,1,185,75,2155,KeywordMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/MenuAction.java,1,148,75,122,MenuAction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/Java/JBrowseParser.java,1,149,69,82,JBrowseParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/gui/AbstractOptionPane.java,1,139,60,125,AbstractOptionPane.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/KLNF/com/incors/plaf/kunststoff/KunststoffUtilities.java,1,79,46,87,KunststoffUtilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/gnu/regexp/REToken.java,1,68,37,67,REToken.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/dawn/Function.java,1,90,24,273,Function.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/gui/JextCheckBox.java,1,41,13,95,JextCheckBox.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/lib/org/jext/dawn/DawnRuntimeException.java,1,60,12,82,DawnRuntimeException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/plugins/Java/PropertyAccessor.java,1,67,7,66,PropertyAccessor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/lib/org/gjt/sp/jedit/textarea/TextAreaPainter.java,1,899,563,30,TextAreaPainter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/lib/org/jext/misc/Workspaces.java,1,558,452,42,Workspaces.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/plugins/Php/src/PHPParser.java,1,453,352,35,PHPParser.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/lib/org/gjt/sp/jedit/syntax/CTokenMarker.java,1,333,274,24,CTokenMarker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/lib/org/gjt/sp/jedit/textarea/DefaultInputHandler.java,1,392,260,21,DefaultInputHandler.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/plugins/HyperTyper/HyperTyperSequenceList.java,1,357,219,22,HyperTyperSequenceList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/plugins/Java/RWModifier.java,1,344,203,38,RWModifier.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/lib/gnu/regexp/RESyntax.java,1,491,177,47,RESyntax.java,False
