className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclaration.java,1,4780,2093,181,CSSStyleDeclaration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1,2338,1372,151,HtmlPage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLElement.java,1,2468,1352,433,HTMLElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebClient.java,1,2139,1148,199,WebClient.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Window.java,1,1734,926,107,Window.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/DomNode.java,1,1485,800,669,DomNode.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlElement.java,1,1524,709,355,HtmlElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Node.java,1,874,472,130,Node.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLCollection.java,1,708,433,64,HTMLCollection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/DomElement.java,1,635,335,620,DomElement.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/SimpleScriptable.java,1,452,253,509,SimpleScriptable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Event.java,1,609,240,74,Event.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,1,515,219,283,BrowserVersion.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebRequest.java,1,432,219,232,WebRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlInput.java,1,509,177,95,HtmlInput.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebResponse.java,1,248,113,185,WebResponse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/SgmlPage.java,1,247,99,239,SgmlPage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebWindow.java,1,124,17,191,WebWindow.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/ComputedCSSStyleDeclaration.java,1,1922,1117,35,ComputedCSSStyleDeclaration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/JavaScriptEngine.java,1,739,457,26,JavaScriptEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/UrlUtils.java,1,834,433,32,UrlUtils.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlForm.java,1,786,390,26,HtmlForm.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/configuration/ClassConfiguration.java,1,527,302,42,ClassConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlSelect.java,1,595,290,32,HtmlSelect.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventListenersContainer.java,1,318,198,22,EventListenersContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/BaseFrame.java,1,339,159,25,BaseFrame.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlOption.java,1,305,134,27,HtmlOption.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebWindowImpl.java,1,222,106,27,WebWindowImpl.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/DomCharacterData.java,1,205,90,32,DomCharacterData.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/DomAttr.java,1,176,76,39,DomAttr.java,False
