className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java,99,495,393,126,"DefaultElementFactory.createElementNS(SgmlPage,String,String,Attributes)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/WebClient.java,1337,1464,110,27,"WebClient.loadWebResponseFromWebConnection(WebRequest,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/impl/SimpleRange.java,161,272,99,28,SimpleRange.extractContents(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/EncodingSniffer.java,420,512,93,53,"EncodingSniffer.getAttribute(byte[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocument.java,516,609,89,29,HTMLDocument.canAlreadyBeParsed(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLCollection.java,331,421,80,26,HTMLCollection.getWithPreemption(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlSerializer.java,115,194,78,27,HtmlSerializer.appendNode(DomNode),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/IEConditionalCompilationScriptPreProcessor.java,212,294,78,39,"IEConditionalCompilationScriptPreProcessor.indexOf(String,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleSheet.java,358,425,67,32,"CSSStyleSheet.selects(BrowserVersion,Condition,HtmlElement)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/EncodingSniffer.java,343,409,67,28,EncodingSniffer.sniffEncodingFromMetaTag(byte[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/EncodingSniffer.java,523,585,63,29,EncodingSniffer.extractEncodingFromContentType(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSpanElement.java,73,135,62,55,HTMLSpanElement.setDomNode(DomNode),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/css/ComputedCSSStyleDeclaration.java,129,174,46,42,"ComputedCSSStyleDeclaration.isInheritable(String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/JavaScriptEngine.java,172,290,101,17,"JavaScriptEngine.init(WebWindow,Context)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/HttpWebConnection.java,195,309,99,16,HttpWebConnection.makeHttpMethod(WebRequest),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/UrlFetchWebConnection.java,68,152,73,14,UrlFetchWebConnection.getResponse(WebRequest),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/ProxyAutoConfig.java,246,325,72,11,"ProxyAutoConfig.dateRange(String,Object,Object,Object,Object,Object,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/UrlUtils.java,626,751,72,19,"UrlUtils.resolveUrl(Url,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/regexp/HtmlUnitRegExpProxy.java,73,147,69,16,"HtmlUnitRegExpProxy.doAction(Context,Scriptable,Scriptable,Object[],int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Node.java,290,365,67,15,Node.jsxFunction_insertBefore(Object[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/host/xml/XMLSerializer.java,76,143,64,22,"XMLSerializer.toXml(int,DomNode,StringBuilder,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/ScriptException.java,108,176,62,12,ScriptException.createPrintableStackTrace(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlForm.java,155,219,61,13,HtmlForm.getWebRequest(SubmittableElement),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1201,1271,60,14,HtmlPage.executeRefreshIfNeeded(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/html/impl/SimpleRange.java,441,502,59,18,SimpleRange.append(StringBuilder),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/javascript/regexp/HtmlUnitRegExpProxy.java,172,237,59,18,"HtmlUnitRegExpProxy.computeReplacementValue(String,String,Matcher)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/main/java/com/gargoylesoftware/htmlunit/util/UrlUtils.java,453,585,59,17,UrlUtils.parseUrl(String),False
