className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/instruction/Instruction.java,1,920,779,156,Instruction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/optimize/evaluation/PartialEvaluator.java,1,1275,778,96,PartialEvaluator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/editor/CodeAttributeEditor.java,1,1199,696,86,CodeAttributeEditor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/util/ClassUtil.java,1,1227,619,291,ClassUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/shrink/UsageMarker.java,1,1052,530,58,UsageMarker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/editor/CodeAttributeComposer.java,1,918,497,60,CodeAttributeComposer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/util/SimplifiedVisitor.java,1,834,490,175,SimplifiedVisitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/editor/ConstantPoolEditor.java,1,782,478,85,ConstantPoolEditor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/util/InstructionSequenceMatcher.java,1,754,476,63,InstructionSequenceMatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/ProgramClass.java,1,572,430,227,ProgramClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/LibraryClass.java,1,548,376,65,LibraryClass.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/evaluation/Stack.java,1,560,282,325,Stack.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/instruction/VariableInstruction.java,1,372,237,234,VariableInstruction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/optimize/info/MethodOptimizationInfo.java,1,302,196,67,MethodOptimizationInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/evaluation/value/InstructionOffsetValue.java,1,307,188,52,InstructionOffsetValue.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/evaluation/Variables.java,1,347,181,58,Variables.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/instruction/ConstantInstruction.java,1,309,179,800,ConstantInstruction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/io/RuntimeDataInput.java,1,223,175,136,RuntimeDataInput.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/io/RuntimeDataOutput.java,1,224,164,106,RuntimeDataOutput.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/constant/Utf8Constant.java,1,285,155,95,Utf8Constant.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/instruction/SimpleInstruction.java,1,255,149,743,SimpleInstruction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/ClassPathEntry.java,1,282,137,106,ClassPathEntry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/editor/ConstantAdder.java,1,239,132,67,ConstantAdder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/attribute/CodeAttribute.java,1,202,111,72,CodeAttribute.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/instruction/BranchInstruction.java,1,179,97,211,BranchInstruction.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/ProgramMember.java,1,140,68,128,ProgramMember.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/ClassPool.java,1,161,66,179,ClassPool.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/attribute/Attribute.java,1,142,64,53,Attribute.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/classfile/util/WarningPrinter.java,1,136,59,52,WarningPrinter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/proguard/evaluation/value/Value.java,1,169,58,106,Value.java,False
