className,locations,isSameFile,severity,filename,startLine,endLine,weight,guidelineWeight,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/util/OldUtilities.java', 'startLine': 41, 'endLine': 489, 'weight': 228, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-web/src/main/java/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldUtilities.java', 'startLine': 41, 'endLine': 489, 'weight': 228, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-web/src/main/java/org/apache/roller/util/OldUtilities.java,0,0,228,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/planet/ui/rendering/model/UtilitiesModel.java', 'startLine': 109, 'endLine': 481, 'weight': 185, 'guidelineWeight': 0, 'name': 'UtilitiesModel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/util/UtilitiesModel.java', 'startLine': 150, 'endLine': 522, 'weight': 185, 'guidelineWeight': 0, 'name': 'UtilitiesModel.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-web/src/main/java/org/apache/roller/planet/ui/rendering/model/UtilitiesModel.java,0,0,185,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-business/src/main/java/org/apache/roller/planet/util/Utilities.java', 'startLine': 447, 'endLine': 847, 'weight': 182, 'guidelineWeight': 0, 'name': 'Utilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-business/src/main/java/org/apache/roller/weblogger/util/Utilities.java', 'startLine': 565, 'endLine': 965, 'weight': 182, 'guidelineWeight': 0, 'name': 'Utilities.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-business/src/main/java/org/apache/roller/planet/util/Utilities.java,0,0,182,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/planet/ui/rendering/model/UtilitiesModel.java', 'startLine': 256, 'endLine': 451, 'weight': 106, 'guidelineWeight': 0, 'name': 'UtilitiesModel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/util/OldUtilities.java', 'startLine': 206, 'endLine': 401, 'weight': 106, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-web/src/main/java/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldUtilities.java', 'startLine': 206, 'endLine': 401, 'weight': 106, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-web/src/main/java/org/apache/roller/planet/ui/rendering/model/UtilitiesModel.java,0,0,106,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/planet/ui/rendering/model/UtilitiesModel.java', 'startLine': 293, 'endLine': 451, 'weight': 90, 'guidelineWeight': 0, 'name': 'UtilitiesModel.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/util/OldUtilities.java', 'startLine': 243, 'endLine': 401, 'weight': 90, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-web/src/main/java/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldUtilities.java', 'startLine': 243, 'endLine': 401, 'weight': 90, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-web/src/main/java/org/apache/roller/planet/ui/rendering/model/UtilitiesModel.java,0,0,90,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/util/OldUtilities.java', 'startLine': 502, 'endLine': 725, 'weight': 80, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-web/src/main/java/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldUtilities.java', 'startLine': 504, 'endLine': 727, 'weight': 80, 'guidelineWeight': 0, 'name': 'OldUtilities.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-web/src/main/java/org/apache/roller/util/OldUtilities.java,0,0,80,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-business/src/main/java/org/apache/roller/planet/util/Utilities.java', 'startLine': 300, 'endLine': 434, 'weight': 73, 'guidelineWeight': 0, 'name': 'Utilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-business/src/main/java/org/apache/roller/weblogger/util/Utilities.java', 'startLine': 416, 'endLine': 550, 'weight': 73, 'guidelineWeight': 0, 'name': 'Utilities.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-business/src/main/java/org/apache/roller/planet/util/Utilities.java,0,0,73,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-business/src/main/java/org/apache/roller/planet/util/Utilities.java', 'startLine': 40, 'endLine': 157, 'weight': 52, 'guidelineWeight': 0, 'name': 'Utilities.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-business/src/main/java/org/apache/roller/weblogger/util/Utilities.java', 'startLine': 92, 'endLine': 209, 'weight': 52, 'guidelineWeight': 0, 'name': 'Utilities.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-business/src/main/java/org/apache/roller/planet/util/Utilities.java,0,0,52,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-web/src/main/java/org/apache/roller/planet/ui/rendering/filters/RequestMappingFilter.java', 'startLine': 60, 'endLine': 145, 'weight': 50, 'guidelineWeight': 0, 'name': 'RequestMappingFilter.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-web/src/main/java/org/apache/roller/weblogger/ui/rendering/filters/RequestMappingFilter.java', 'startLine': 61, 'endLine': 146, 'weight': 50, 'guidelineWeight': 0, 'name': 'RequestMappingFilter.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-web/src/main/java/org/apache/roller/planet/ui/rendering/filters/RequestMappingFilter.java,0,0,50,0,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithLocationList,"[{'severity': 'VERY_HIGH', 'filename': 'planet-business/src/main/java/org/apache/roller/planet/business/DatabaseProvider.java', 'startLine': 124, 'endLine': 210, 'weight': 49, 'guidelineWeight': 0, 'name': 'DatabaseProvider.java', 'isSnoozed': False}, {'severity': 'VERY_HIGH', 'filename': 'weblogger-business/src/main/java/org/apache/roller/weblogger/business/DatabaseProvider.java', 'startLine': 124, 'endLine': 210, 'weight': 49, 'guidelineWeight': 0, 'name': 'DatabaseProvider.java', 'isSnoozed': False}]",False,VERY_HIGH,planet-business/src/main/java/org/apache/roller/planet/business/DatabaseProvider.java,0,0,49,0,False
