className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,2444,2930,479,479,JavaParser.statement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1506,1830,310,310,JavaLexer.mNUM_INT(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,135,425,291,291,JavaLexer.nextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4534,4835,289,289,JavaParser.postfixExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,1185,1451,258,258,JavaParser.field(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4964,5141,176,176,JavaParser.newExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3496,3655,158,158,JavaParser.assignmentExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,788,947,158,158,JavaParser.modifier(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4837,4962,124,124,JavaParser.primaryExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3985,4110,123,123,JavaParser.relationalExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1207,1331,120,120,JavaLexer.mESC(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4413,4532,118,118,JavaParser.unaryExpressionNotPlusMinus(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3242,3357,113,113,JavaParser.tryBlock(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,178,296,109,109,JavaParser.compilationUnit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/FileAST.java,112,245,108,108,FileAST.getType(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,1890,1995,104,104,JavaParser.builtInType(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4308,4411,102,102,JavaParser.unaryExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1403,1504,101,101,JavaLexer.mIDENT(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,2215,2305,89,89,JavaParser.arrayInitializer(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/expr/BooleanAST.java,81,181,89,89,BooleanAST.computeValue(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3359,3451,88,88,JavaParser.expressionList(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,501,591,88,88,JavaParser.identifierStar(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,5250,5339,87,87,JavaParser.newArrayDeclarator(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,2307,2393,85,85,JavaParser.commaInitializer(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3154,3240,81,81,JavaParser.casesGroup(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,1453,1535,80,80,JavaParser.parameterDeclarationList(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3046,3121,74,74,JavaParser.forCond(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,1106,1183,73,73,JavaParser.interfaceExtends(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,642,722,73,73,JavaParser.classDefinition(ModifierAST),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,365,438,72,72,JavaParser.typeDefinition(),False
