className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,2444,2930,479,79,JavaParser.statement(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1506,1830,310,118,JavaLexer.mNUM_INT(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,135,425,291,170,JavaLexer.nextToken(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4534,4835,289,74,JavaParser.postfixExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,1185,1451,258,41,JavaParser.field(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4964,5141,176,95,JavaParser.newExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3496,3655,158,33,JavaParser.assignmentExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3985,4110,123,41,JavaParser.relationalExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1207,1331,120,51,JavaLexer.mESC(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3242,3357,113,62,JavaParser.tryBlock(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,178,296,109,33,JavaParser.compilationUnit(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,4308,4411,102,32,JavaParser.unaryExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1403,1504,101,123,JavaLexer.mIDENT(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,2215,2305,89,34,JavaParser.arrayInitializer(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/expr/BooleanAST.java,81,181,89,35,BooleanAST.computeValue(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3359,3451,88,37,JavaParser.expressionList(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,5250,5339,87,36,JavaParser.newArrayDeclarator(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,2307,2393,85,34,JavaParser.commaInitializer(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,1453,1535,80,30,JavaParser.parameterDeclarationList(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,3046,3121,74,34,JavaParser.forCond(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaParser.java,2126,2190,63,31,JavaParser.initializer(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1129,1177,47,28,JavaLexer.mML_COMMENT(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/CompiledType.java,105,175,41,26,CompiledType.isAssignableFrom(Type),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jparse/JavaLexer.java,1364,1401,37,26,JavaLexer.mHEX_DIGIT(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jparse/JavaParser.java,788,947,158,25,JavaParser.modifier(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jparse/JavaParser.java,4837,4962,124,24,JavaParser.primaryExpression(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jparse/JavaParser.java,4413,4532,118,16,JavaParser.unaryExpressionNotPlusMinus(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jparse/FileAST.java,112,245,108,25,FileAST.getType(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jparse/JavaParser.java,1890,1995,104,12,JavaParser.builtInType(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jparse/JavaParser.java,501,591,88,12,JavaParser.identifierStar(),False
