className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/gnu/regexp/RE.java,276,788,342,342,"RE.initialize(Object,int,RESyntax,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/dom/DOMSerializer.java,351,752,309,309,"DOMSerializer.rSerializeNode(Writer,Node,String,String,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/tokenmarker/XMLTokenMarker.java,72,306,207,207,"XMLTokenMarker.markTokensImpl(byte,Segment,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/jsXe.java,88,357,190,190,jsXe.main(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/DocumentBuffer.java,526,713,135,135,DocumentBufferOptionsPanel.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/DefaultViewTree.java,443,567,100,100,TreePopupListener.maybeShowPopup(MouseEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/action/AddDocTypeAction.java,101,227,99,99,"EditDocTypeDialog.$constructor(TabbedView,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/gnu/regexp/RESyntax.java,288,410,96,96,$block1,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/sourceview/SourceViewSearchDialog.java,110,226,92,92,"SourceViewSearchDialog.$constructor(Frame,SourceView)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/CatalogManager.java,56,176,90,90,"CatalogManager.resolve(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/DefaultViewTree.java,586,682,89,89,"DefaultViewTreeCellRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/dom/DOMSerializerConfiguration.java,161,254,86,86,"DOMSerializerConfiguration.canSetParameter(String,Object)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/JEditTextArea.java,563,656,78,78,"JEditTextArea.xToOffset(int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/DefaultViewTree.java,898,993,76,76,DefaultViewDropTargetListener.drop(DropTargetDropEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/dom/DOMSerializer.java,142,242,76,76,"DOMSerializer.write(Node,LSOutput)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/JEditTextArea.java,1187,1278,75,75,JEditTextArea.setSelectedText(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/dom/XMLDocument.java,803,964,74,74,XMLDocument.setModel(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/util/MiscUtilities.java,615,690,72,72,MiscUtilities.globToRE(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/jsXe.java,1149,1238,71,71,jsXeOptionsPanel.$constructor(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/gnu/regexp/RETokenRepeated.java,62,162,65,65,"RETokenRepeated.match(CharIndexed,REMatch)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/JARClassLoader.java,385,456,65,65,JARClassLoader.checkDependencies(JarFile),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/sourceview/SourceView.java,106,204,63,63,"SourceView.$constructor(DocumentBuffer,SourceViewPlugin)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/dom/XMLDocument.java,1329,1421,62,62,XMLDocument.autodetect(InputStream),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/BufferHistory.java,267,341,61,61,BufferHistory.save(File),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/JARClassLoader.java,615,695,61,61,JARClassLoader.startPlugin(JarFile),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/TextAreaPainter.java,615,682,60,60,"TextAreaPainter.paintLineHighlight(Graphics,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/CatalogManager.java,414,487,59,59,CatalogManager.load(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/DefaultInputHandler.java,284,344,58,58,DefaultInputHandler.parseKeyStroke(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/JEditTextArea.java,1994,2076,58,58,"MouseHandler.doDoubleClick(MouseEvent,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/gui/TabbedView.java,472,546,58,58,TabbedView.createDefaultMenuItems(),False
