className,category,severity,filename,startLine,endLine,lineRanges,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/RE.java,1,0,"[{'startLine': 1013, 'endLine': 1013}, {'startLine': 1249, 'endLine': 1249}]",2,2,RE.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/TextUtilities.java,1,0,"[{'startLine': 62, 'endLine': 62}, {'startLine': 98, 'endLine': 98}]",2,2,TextUtilities.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/TextAreaDefaults.java,1,0,"[{'startLine': 66, 'endLine': 66}]",1,1,TextAreaDefaults.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/JEditTextArea.java,1,0,"[{'startLine': 2067, 'endLine': 2071}, {'startLine': 2136, 'endLine': 2136}]",2,2,JEditTextArea.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/sourceview/CharIndexedSegment.java,1,0,"[{'startLine': 32, 'endLine': 32}, {'startLine': 48, 'endLine': 48}, {'startLine': 60, 'endLine': 60}, {'startLine': 62, 'endLine': 62}, {'startLine': 71, 'endLine': 71}, {'startLine': 73, 'endLine': 73}, {'startLine': 77, 'endLine': 77}, {'startLine': 79, 'endLine': 79}, {'startLine': 83, 'endLine': 83}, {'startLine': 85, 'endLine': 85}, {'startLine': 92, 'endLine': 92}, {'startLine': 98, 'endLine': 98}]",12,12,CharIndexedSegment.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/CharIndexedInputStream.java,1,0,"[{'startLine': 121, 'endLine': 121}]",1,1,CharIndexedInputStream.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/tokenmarker/XMLTokenMarker.java,1,0,"[{'startLine': 88, 'endLine': 88}, {'startLine': 129, 'endLine': 130}]",2,2,XMLTokenMarker.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/CharIndexedReader.java,1,0,"[{'startLine': 133, 'endLine': 133}]",1,1,CharIndexedReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/TextAreaPainter.java,1,0,"[{'startLine': 541, 'endLine': 550}, {'startLine': 570, 'endLine': 579}]",2,2,TextAreaPainter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,BLOCKS_OF_CODE_IN_COMMENTS,VERY_HIGH,jars/sourceview/src/sourceview/RESearchMatcher.java,1,0,"[{'startLine': 62, 'endLine': 62}, {'startLine': 128, 'endLine': 128}, {'startLine': 143, 'endLine': 143}, {'startLine': 147, 'endLine': 147}, {'startLine': 180, 'endLine': 180}]",5,5,RESearchMatcher.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/treeview/src/treeview/DefaultView.java,1,0,"[{'startLine': 167, 'endLine': 167}, {'startLine': 168, 'endLine': 168}, {'startLine': 601, 'endLine': 601}]",3,3,DefaultView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/jsxe/dom/completion/CompletionInfo.java,1,0,"[{'startLine': 355, 'endLine': 355}, {'startLine': 357, 'endLine': 357}]",2,2,CompletionInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/SyntaxStyle.java,1,0,"[{'startLine': 102, 'endLine': 102}]",1,1,SyntaxStyle.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/CharIndexedInputStream.java,1,0,"[{'startLine': 25, 'endLine': 25}]",1,1,CharIndexedInputStream.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/TextAreaPainter.java,1,0,"[{'startLine': 73, 'endLine': 73}, {'startLine': 358, 'endLine': 358}]",2,2,TextAreaPainter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/jsxe/BufferHistory.java,1,0,"[{'startLine': 93, 'endLine': 93}]",1,1,BufferHistory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/RE.java,1,0,"[{'startLine': 325, 'endLine': 325}]",1,1,RE.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/jsxe/CatalogManager.java,1,0,"[{'startLine': 134, 'endLine': 134}]",1,1,CatalogManager.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/jsxe/dom/DOMSerializerConfiguration.java,1,0,"[{'startLine': 7, 'endLine': 7}]",1,1,DOMSerializerConfiguration.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/jsxe/gui/TabbedView.java,1,0,"[{'startLine': 387, 'endLine': 387}]",1,1,TabbedView.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/REMatch.java,1,0,"[{'startLine': 91, 'endLine': 91}]",1,1,REMatch.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/jsxe/dom/DOMSerializer.java,1,0,"[{'startLine': 558, 'endLine': 558}]",1,1,DOMSerializer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/JEditTextArea.java,1,0,"[{'startLine': 143, 'endLine': 143}]",1,1,JEditTextArea.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/CharIndexedReader.java,1,0,"[{'startLine': 26, 'endLine': 26}]",1,1,CharIndexedReader.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,src/net/sourceforge/jsxe/dom/XMLDocument.java,1,0,"[{'startLine': 1165, 'endLine': 1165}, {'startLine': 1285, 'endLine': 1285}, {'startLine': 1725, 'endLine': 1725}, {'startLine': 2007, 'endLine': 2007}]",4,4,XMLDocument.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/sourceview/src/gnu/regexp/RETokenWordBoundary.java,1,0,"[{'startLine': 48, 'endLine': 48}]",1,1,RETokenWordBoundary.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,NR_OF_TODO_COMMENTS,VERY_HIGH,jars/treeview/src/treeview/DefaultViewTree.java,1,0,"[{'startLine': 426, 'endLine': 426}, {'startLine': 1114, 'endLine': 1114}]",2,2,DefaultViewTree.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidateWithCategory,empty_catch,VERY_HIGH,jars/treeview/src/treeview/DefaultView.java,1,0,"[{'startLine': 98, 'endLine': 98}]",1,1,DefaultView.java,False
