className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/dom/DOMSerializer.java,351,752,309,7,"DOMSerializer.rSerializeNode(Writer,Node,String,String,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/DefaultViewTree.java,586,682,89,7,"DefaultViewTreeCellRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/EditTagDialog.java,73,171,57,7,"EditTagDialog.$constructor(Frame,ElementDecl,Map,boolean,Map,List,XMLDocument)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/SyntaxUtilities.java,122,157,19,7,"SyntaxUtilities.paintSyntaxLine(Segment,Token,SyntaxStyle[],TabExpander,Graphics,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/DefaultViewTree.java,706,731,18,7,"ElementTreeCellRenderer.getTreeCellRendererComponent(JTree,Object,boolean,boolean,boolean,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/sourceview/src/org/syntax/jedit/TextAreaPainter.java,565,597,16,7,"TextAreaPainter.paintSyntaxLine(Graphics,TokenMarker,int,Font,Color,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,jars/treeview/src/treeview/EditTagDialog.java,54,69,13,8,"EditTagDialog.$constructor(Frame,ElementDecl,Map,boolean,Map,List,XMLDocument,AdapterNode)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/net/sourceforge/jsxe/dom/completion/ElementDecl.java,59,70,9,7,"ElementDecl.$constructor(CompletionInfo,String,boolean,boolean,List,Map,Set)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/gnu/regexp/RE.java,276,788,342,5,"RE.initialize(Object,int,RESyntax,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/gui/ErrorListDialog.java,47,98,35,5,"ErrorListDialog.$constructor(Frame,String,String,Vector,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/util/MiscUtilities.java,349,390,32,5,"MiscUtilities.saveBackup(File,int,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/sourceview/RESearchMatcher.java,81,128,31,5,"RESearchMatcher.nextMatch(CharIndexed,boolean,boolean,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/XMLDocument.java,1934,1962,22,5,"SchemaHandler.attributeDecl(String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/org/syntax/jedit/TextAreaPainter.java,535,563,13,6,"TextAreaPainter.paintPlainLine(Graphics,int,Font,Color,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/sourceview/SourceViewOptionsPanel.java,533,551,9,6,"StyleRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/gnu/regexp/RE.java,258,265,8,5,"RE.$constructor(REToken,REToken,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/DOMSerializer.java,758,767,8,6,"DOMSerializer.doWrite(Writer,String,Node,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/treeview/src/treeview/EditTagDialog.java,356,362,7,6,"Attribute.$constructor(boolean,String,String,ArrayList,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/DefaultDOMLocator.java,53,59,7,5,"DefaultDOMLocator.$constructor(Node,int,int,int,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/completion/CompletionInfo.java,70,79,7,5,"CompletionInfo.$constructor(ArrayList,HashMap,ArrayList,HashMap,ArrayList)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/completion/ElementDecl.java,235,243,7,5,"AttributeDecl.$constructor(String,String,ArrayList,String,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,src/net/sourceforge/jsxe/dom/completion/IDDecl.java,43,50,7,5,"IDDecl.$constructor(String,String,String,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/treeview/src/treeview/DefaultViewTree.java,765,778,6,6,"ElementCellEditor.getTreeCellEditorComponent(JTree,Object,boolean,boolean,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/treeview/src/treeview/EditTagDialog.java,584,592,6,6,"ComboValueRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/treeview/src/treeview/EditTagDialog.java,575,581,5,5,"ComboValueRenderer.getTableCellEditorComponent(JTable,Object,boolean,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,jars/sourceview/src/gnu/regexp/RE.java,267,270,4,5,"RE.$constructor(Object,int,RESyntax,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,jars/sourceview/src/org/syntax/jedit/tokenmarker/XMLTokenMarker.java,72,306,207,3,"XMLTokenMarker.markTokensImpl(byte,Segment,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,jars/treeview/src/treeview/action/AddDocTypeAction.java,101,227,99,4,"EditDocTypeDialog.$constructor(TabbedView,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,src/net/sourceforge/jsxe/CatalogManager.java,56,176,90,3,"CatalogManager.resolve(String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,jars/sourceview/src/org/syntax/jedit/TextAreaPainter.java,615,682,60,3,"TextAreaPainter.paintLineHighlight(Graphics,int,int)",False
