className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MSetup.java,445,1020,475,8,"MSetup.createAccounting(int,int,boolean,boolean,boolean,boolean,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/layout/TableElement.java,1187,1535,306,8,"TableElement.printColumn(Graphics2D,int,int,int,boolean,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/Tax.java,219,442,195,9,"Tax.getProduct(Ctx,int,Timestamp,Timestamp,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/tools/GenerateModel.java,335,526,159,12,"GenerateModel.createColumnMethods(StringBuffer,String,boolean,boolean,int,int,String,String,String,String,boolean,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/MAccount.java,62,225,142,19,"MAccount.get(Ctx,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/Tax.java,498,676,138,9,"Tax.get(Ctx,int,boolean,Timestamp,int,int,Timestamp,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/plaf/CompiereTabbedPaneUI.java,169,349,131,8,"CompiereTabbedPaneUI.paintTabBackground(Graphics,int,int,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/controller/UITab.java,1594,1760,124,7,"UITab.fieldChanged(CContext,CContext,ArrayList,int,UIField,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MMeasureCalc.java,330,465,122,8,"MMeasureCalc.addRestrictions(String,boolean,MGoalRestriction[],MRole,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MCost.java,115,293,120,10,"MCost.getCurrentCost(MProduct,int,MAcctSchema,int,int,String,BigDecimal,int,boolean,Trx)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MBPartner.java,59,184,118,13,"MBPartner.findAll(Ctx,String,String,String,String,String,String,String,String,String,Timestamp,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/MLookupFactory.java,179,316,112,9,"MLookupFactory.getLookupInfo(Ctx,int,int,int,Language,String,int,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/controller/GridFieldVO.java,73,182,103,7,"GridFieldVO.create(Ctx,int,int,int,int,boolean,ResultSet)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MStorage.java,560,670,100,13,"MStorage.add(Ctx,int,int,int,int,int,BigDecimal,BigDecimal,BigDecimal,BigDecimal,BigDecimal,BigDecimal,Trx)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MStorage.java,299,412,99,11,"MStorage.getWarehouse(Ctx,int,int,int,int,boolean,Timestamp,boolean,boolean,int,Trx)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MBPartnerInfo.java,50,141,88,7,"MBPartnerInfo.findAll(Ctx,String,String,String,String,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,serverApps/src/main/servlet/org/compiere/wstore/AssetServlet.java,229,344,87,9,"AssetServlet.streamZip(HttpServletRequest,HttpServletResponse,Ctx,WebUser,MAsset,int,String,String,InputStream)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/plaf/CompiereTabbedPaneUI.java,594,708,83,9,"CompiereTabbedPaneUI.paintTopTabBorder(int,Graphics,int,int,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/Tax.java,102,192,80,9,"Tax.getCharge(Ctx,int,Timestamp,Timestamp,int,int,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MLdapProcessor.java,554,642,79,7,"MLdapProcessor.authenticateAsset(MLdapUser,int,String,int,int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/BankStatementPayment.java,177,262,77,10,"BankStatementPayment.createPayment(int,int,int,BigDecimal,BigDecimal,int,Timestamp,Timestamp,String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MLdapProcessor.java,456,541,76,7,"MLdapProcessor.authenticateSubscription(MLdapUser,int,String,int,int,String,String)",False
