className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/framework/PO.java,1,4431,3066,3066,PO.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MOrder.java,1,3647,2644,2644,MOrder.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/GridTable.java,1,3180,2146,2146,GridTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MPayment.java,1,3089,2110,2110,MPayment.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/MRole.java,1,2631,1925,1925,MRole.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MInvoice.java,1,2652,1889,1889,MInvoice.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MInOut.java,1,2494,1812,1812,MInOut.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/GridTab.java,1,2465,1521,1521,GridTab.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MOrderLine.java,1,2100,1458,1458,MOrderLine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/controller/UITab.java,1,2046,1355,1355,UITab.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/ReportEngine.java,1,1815,1334,1334,ReportEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MInvoiceLine.java,1,1935,1324,1324,MInvoiceLine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MCost.java,1,1709,1279,1279,MCost.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/util/WebInfo.java,1,1545,1266,1266,WebInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/wf/MWFActivity.java,1,1724,1252,1252,MWFActivity.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/db/CConnection.java,1,1922,1232,1232,CConnection.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/util/DB.java,1,1828,1220,1220,DB.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MSetup.java,1,1633,1211,1211,MSetup.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/layout/LayoutEngine.java,1,1781,1161,1161,LayoutEngine.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/GridField.java,1,1874,1146,1146,GridField.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/util/Login.java,1,1554,1111,1111,Login.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MRequest.java,1,1506,1030,1030,MRequest.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/MTable.java,1,1429,1012,1012,MTable.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MBPartner.java,1,1384,996,996,MBPartner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/X_I_Request.java,1,1938,983,983,X_I_Request.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MStorage.java,1,1220,945,945,MStorage.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/X_RV_BPartner.java,1,1809,900,900,X_RV_BPartner.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/util/WebUtil.java,1,1318,851,851,WebUtil.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/MPrintFormat.java,1,1258,845,845,MPrintFormat.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/X_C_Order.java,1,1674,834,834,X_C_Order.java,False
