className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportOrder.java,80,909,707,97,ImportOrder.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportRequest.java,40,874,667,35,ImportRequest.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportGLJournal.java,87,803,615,77,ImportGLJournal.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportInvoice.java,80,755,573,82,ImportInvoice.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/GridTable.java,1078,1751,550,136,GridTable.dataSave(boolean),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MSetup.java,445,1020,475,41,"MSetup.createAccounting(int,int,boolean,boolean,boolean,boolean,boolean,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportProduct.java,75,663,448,39,ImportProduct.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/DataEngine.java,217,734,420,87,"DataEngine.getPrintDataInfo(Ctx,MPrintFormat,Query,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportBPartner.java,71,558,414,54,ImportBPartner.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,install/src/org/compiere/install/ConfigurationData.java,1730,2170,383,91,ConfigurationData.loadArgs(String[]),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportBankStatement.java,78,524,374,43,ImportBankStatement.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MInOut.java,1506,1955,371,93,MInOut.completeIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ImportPayment.java,75,521,370,42,ImportPayment.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,serverRoot/src/main/server/org/compiere/acct/Doc_Invoice.java,286,684,356,91,Doc_Invoice.createFacts(MAcctSchema),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/layout/TableElement.java,248,638,328,73,TableElement.calculateSize(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/layout/TableElement.java,1187,1535,306,73,"TableElement.printColumn(Graphics2D,int,int,int,boolean,int,int,boolean)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/util/WebLogin.java,152,494,296,66,WebLogin.action(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/DataEngine.java,807,1155,295,71,"DataEngine.loadPrintData(PrintData,MPrintFormat)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ViewImport.java,162,510,293,55,ViewImport.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,client/Src/org/compiere/grid/ed/VAccountDialog.java,681,994,290,82,VAccountDialog.action_Save(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/db/CConstraint.java,222,563,284,81,"CConstraint.forTrigger(int,String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/model/MSetup.java,1171,1533,284,39,"MSetup.createEntities(String,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,client/Src/org/compiere/grid/VPayment.java,867,1191,268,71,VPayment.saveChanges(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,client/Src/org/compiere/grid/VPayment.java,407,739,265,57,VPayment.dynInit(VButton),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ViewImportFromDB.java,306,595,246,46,ViewImportFromDB.doIt(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,serverRoot/src/main/server/org/compiere/server/RequestProcessor.java,80,351,243,46,RequestProcessor.processRequests(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,print/src/org/compiere/print/ReportEngine.java,1160,1417,235,41,"ReportEngine.get(Ctx,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/ColumnSync.java,154,404,225,48,ColumnSync.createFK(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ad/src/org/compiere/model/MAccount.java,595,820,222,47,MAccount.setValueDescription(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,base/src/org/compiere/process/InvoicePrint.java,102,352,222,48,InvoicePrint.doIt(),False
