className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/picocontainer/behaviors/AbstractBehaviorFactory.java,1,126,101,91,AbstractBehaviorFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/picocontainer/ComponentMonitor.java,1,149,33,86,ComponentMonitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/picocontainer/PicoContainer.java,1,154,21,69,PicoContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,org/picocontainer/ComponentAdapter.java,1,120,17,78,ComponentAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/DefaultPicoContainer.java,1,1152,718,31,DefaultPicoContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/injectors/AbstractInjector.java,1,440,248,23,AbstractInjector.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/behaviors/AbstractBehavior.java,1,209,109,31,AbstractBehavior.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/injectors/AbstractInjectionFactory.java,1,116,91,26,AbstractInjectionFactory.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/containers/AbstractDelegatingPicoContainer.java,1,120,88,32,AbstractDelegatingPicoContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/adapters/AbstractAdapter.java,1,150,85,31,AbstractAdapter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/Parameter.java,1,196,74,28,Parameter.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/containers/AbstractDelegatingMutablePicoContainer.java,1,101,66,30,AbstractDelegatingMutablePicoContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/lifecycle/AbstractMonitoringLifecycleStrategy.java,1,59,24,21,AbstractMonitoringLifecycleStrategy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/MutablePicoContainer.java,1,187,20,24,MutablePicoContainer.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/ComponentLifecycle.java,1,48,8,26,ComponentLifecycle.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,org/picocontainer/LifecycleStrategy.java,1,65,8,34,LifecycleStrategy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/monitors/NullComponentMonitor.java,1,94,62,16,NullComponentMonitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/PicoException.java,1,58,14,12,PicoException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/PicoCompositionException.java,1,51,13,18,PicoCompositionException.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/lifecycle/LifecycleState.java,1,71,12,11,LifecycleState.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/PicoVisitor.java,1,74,10,15,PicoVisitor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/ComponentMonitorStrategy.java,1,40,5,20,ComponentMonitorStrategy.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/ObjectReference.java,1,34,5,19,ObjectReference.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/Converting.java,1,17,4,12,Converting.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,org/picocontainer/converters/Converter.java,1,25,4,12,Converter.java,False
