className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,source/net/sf/jmoney/io/MT940.java,124,286,134,33,"MT940.importTransaction(Session,BufferedReader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/io/QIF.java,163,239,72,16,"QIF.importAccount(Session,Account,BufferedReader)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/gui/DateComboBox.java,326,395,67,12,DatePopup.updatePopup(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/gui/MainFrame.java,111,183,65,12,MainFrame.initProperties(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/io/QIF.java,84,158,60,17,"QIF.importFile(Session,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/VerySimpleDateFormat.java,60,115,56,17,VerySimpleDateFormat.parse(String),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/io/QIF.java,349,414,51,13,"QIF.exportAccount(Session,Account,File)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/io/QIF.java,509,549,41,20,"QIF.removeSimilarTransfer(Account,Entry)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,HIGH,source/net/sf/jmoney/gui/EditableMetalTheme.java,127,151,24,11,EditableMetalTheme.loadProperties(Properties),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/gui/IncomeExpenseReportPanel.java,225,278,48,6,IncomeExpenseReportPanel.updateFromAndTo(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/io/QIF.java,594,628,32,6,"Accounts.getAccount(String,Session)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/gui/SplittedEntryDialog.java,166,196,31,8,"EntryTableModel.setValueAt(Object,int,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/io/QIF.java,308,347,29,6,"QIF.extractCategory(Session,Accounts,Account,Entry,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/EntryComparator.java,44,72,28,10,"EntryComparator.getInstance(String,String)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/gui/AccountEntriesPanel.java,859,887,27,9,AccountEntriesPanel.completeEntry(char),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/gui/MainFrame.java,360,383,23,6,MainFrame.navigationTreeSelection(DefaultMutableTreeNode),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/EntryFilter.java,101,126,22,9,"EntryFilter.filterEntry(Entry,Account,VerySimpleDateFormat,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/gui/AccountEntriesPanel.java,751,772,20,8,AccountEntriesPanel.setCategory(),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/io/QIF.java,447,462,16,8,QIF.formatDate(Date),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/gui/AccountEntriesPanel.java,203,215,13,6,AccountEntriesPanel.propertyChange(PropertyChangeEvent),False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,MEDIUM,source/net/sf/jmoney/EntryFilter.java,128,140,10,8,"EntryFilter.checkEntry(Entry,Account,VerySimpleDateFormat)",False
