className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/obfuscate/ArrayObfuscation/IntArraySplitter.java,424,586,134,8,"IntArraySplitter.finish_insert(InstructionList,int[],int,int,int,InstructionList,InstructionList,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/watermark/execpath/ConditionGenerator.java,180,321,116,7,"ConditionGenerator.generatePAIRSEQUAL(Hashtable,VarValue[],int,Instruction[][],boolean,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/obfuscate/ArrayObfuscation/IntArraySplitter.java,97,227,112,7,"IntArraySplitter.addDynaNewArr(byte,int,int,int,InstructionList,int[],ConstantPoolGen)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/watermark/execpath/ConditionGenerator.java,576,709,109,10,"ConditionGenerator.generateISGTZERO(long[],long[],long[],VarValue[],int,Instruction[],ConstantPoolGen,boolean,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/watermark/execpath/ConditionGenerator.java,711,842,106,10,"ConditionGenerator.generateISLTZERO(long[],long[],long[],VarValue[],int,Instruction[],ConstantPoolGen,boolean,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/watermark/execpath/ConditionGenerator.java,374,502,104,10,"ConditionGenerator.generateISUNIQUESOFAR(long[],long[],long[],VarValue[],int,Instruction[],ConstantPoolGen,boolean,List,List)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/watermark/execpath/Tracer.java,354,456,80,8,"Tracer.getSubroutine(int[],ReachingDefs,ConstantPoolGen,MethodCFG,InstructionFactory,String,Method,BasicBlock)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/util/exprtree/DependencyGraph.java,367,452,63,7,"DependencyGraph.adddependence(MutableGraph,MutableGraph,Node,HashMap,HashMap,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/util/newexprtree/DependencyGraph.java,362,443,58,7,"DependencyGraph.adddependence(MutableGraph,ExprTree,Node,HashMap,HashMap,boolean,int)",False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,src/sandmark/watermark/execpath/ConditionGenerator.java,915,982,53,10,"ConditionGenerator.generateISNEGINF(long[],long[],long[],VarValue[],int,Instruction[],ConstantPoolGen,boolean,List,List)",False
