className,severity,filename,startLine,endLine,weight,guidelineWeight,name,isSnoozed
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/object/TriangleMesh.java,1,3829,3074,257,TriangleMesh.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/LayoutWindow.java,1,2844,2508,293,LayoutWindow.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/object/SplineMesh.java,1,1638,1305,106,SplineMesh.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/MeshEditorWindow.java,1,1457,1231,62,MeshEditorWindow.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/Scene.java,1,1603,1159,505,Scene.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/procedural/ProcedureEditor.java,1,1199,986,51,ProcedureEditor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,1,1147,869,77,Compound3DManipulator.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,SPManager/src/artofillusion/spmanager/SPMObjectInfo.java,1,1423,852,89,SPMObjectInfo.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/animation/Score.java,1,1010,828,68,Score.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,Renderers/src/artofillusion/raytracer/PhotonMap.java,1,1080,818,67,PhotonMap.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/object/Curve.java,1,950,734,155,Curve.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/ViewerCanvas.java,1,1073,728,385,ViewerCanvas.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/ui/TreeList.java,1,835,684,101,TreeList.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/ArtOfIllusion.java,1,744,606,134,ArtOfIllusion.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/Camera.java,1,740,525,266,Camera.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/texture/LayeredMapping.java,1,669,517,56,LayeredMapping.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/PluginRegistry.java,1,756,516,97,PluginRegistry.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/animation/Skeleton.java,1,591,478,149,Skeleton.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/animation/Timecourse.java,1,554,443,219,Timecourse.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/math/RGBColor.java,1,523,364,1607,RGBColor.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/object/Object3D.java,1,581,361,648,Object3D.java,False
nl.sig.bettercodehub.dataaccess.datamodel.RefactoringFileCandidate,VERY_HIGH,ArtOfIllusion/src/artofillusion/MaterialPreviewer.java,1,437,349,109,MaterialPreviewer.java,False
